http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Duodenal_recess|http://www.ihtsdo.org/snomed#Duodenal_recess_structure|"We have two entities from different biomedical ontologies.
The first one is ""Duodenal recess"", belongs to broader category ""Subdivision of cavity of greater sac"", under the even broader category ""Peritoneal cavity subdivision, Subdivision of peritoneal cavity"".
The second one is ""Duodenal_recess_structure"", belongs to broader category ""Peritoneal_recess, Structure_of_organ_cavity_subdivision"", under the even broader category ""Internal_abdominal_orifice_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Dorsal_sacroiliac_ligament|http://www.ihtsdo.org/snomed#Structure_of_dorsal_sacroiliac_ligaments|"We have two entities from different biomedical ontologies.
The first one is ""Dorsal sacroiliac ligament, Dorsal sacro-iliac ligament, Posterior sacro-iliac ligament"", belongs to broader category ""Sacroiliac joint ligament, Ligament of sacroiliac joint"", under the even broader category ""Skeletal ligament"".
The second one is ""Structure_of_dorsal_sacroiliac_ligaments"", belongs to broader category ""Structure_of_ligament_of_sacroiliac_joint_and_pubic_symphysis, Sacroiliac_ligament"", under the even broader category ""Structure_of_ligament_of_trunk, Sacroiliac_joint_structure, Sacral_ligament"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_left_pulmonary_lymph_nodes|http://www.ihtsdo.org/snomed#Pulmonary_lymph_node_group|"We have two entities from different biomedical ontologies.
The first one is ""Set of left pulmonary lymph nodes"", belongs to broader category ""Set of pulmonary lymph nodes"", under the even broader category ""Set of thoracic lymph nodes, Thoracic lymph nodes set, Thoracic lymph nodes"".
The second one is ""Pulmonary_lymph_node_group"", belongs to broader category ""Mediastinal_lymph_node_group"", under the even broader category ""Lymph_node_group, Mediastinal_lymph_node_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporalis|http://www.ihtsdo.org/snomed#Structure_of_temporalis_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Temporalis, Temporal muscle"", belongs to broader category ""Muscle of head proper, Head proper muscle"", under the even broader category ""Musculus caput, Muscle of head, Head muscle"".
The second one is ""Structure_of_temporalis_muscle"", belongs to broader category ""Structure_of_muscle_of_mastication"", under the even broader category ""Skeletal_muscle_structure_of_head"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mucosa_of_colon|http://www.ihtsdo.org/snomed#Colonic_mucous_membrane_structure|"We have two entities from different biomedical ontologies.
The first one is ""Colonic mucous membrane, Colonic mucosa, Mucosa of colon, Colon mucosa"", belongs to broader category ""Mucosa of segment of large intestine"", under the even broader category ""Mucosa of organ part, Mucosal region, Region of mucosa"".
The second one is ""Colonic_mucous_membrane_structure"", belongs to broader category ""Structure_of_soft_tissues_of_abdomen, Intestinal_mucous_membrane_structure, Colon_structure"", under the even broader category ""Structure_of_soft_tissues_of_trunk, Large_intestine_part, Intestinal_wall_structure, Structure_of_gastrointestinal_tract_mucous_membrane"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_phalanx_of_third_toe|http://www.ihtsdo.org/snomed#Structure_of_shaft_of_phalanx_of_third_toe|"We have two entities from different biomedical ontologies.
The first one is ""Shaft of phalanx of third toe, Shaft of phalanx of third digit of foot, Diaphysis of phalanx of third toe, Body of phalanx of third toe"", belongs to broader category ""Diaphysis of phalanx of toe"", under the even broader category ""Body of long bone, Shaft of long bone, Diaphysis"".
The second one is ""Structure_of_shaft_of_phalanx_of_third_toe"", belongs to broader category ""Structure_of_phalanx_of_third_toe, Structure_of_shaft_of_phalanx_of_foot"", under the even broader category ""Part_of_phalanx_of_foot, Bone_structure_of_shaft_of_phalanx, Musculoskeletal_structure_of_lesser_toe"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vestibular_ganglion|http://www.ihtsdo.org/snomed#Structure_of_vestibular_ganglion|"We have two entities from different biomedical ontologies.
The first one is ""Vestibular ganglion, Scarpa's ganglion"", belongs to broader category ""Cranial nerve ganglion, Cranial neural ganglion, Ganglion of cranial nerve"", under the even broader category ""Ganglion"".
The second one is ""Structure_of_vestibular_ganglion"", belongs to broader category ""Intracranial_ganglion, Vestibular_nerve_structure"", under the even broader category ""Vestibulocochlear_nerve_structure, Structure_of_cranial_nerve_ganglion, Structure_of_vestibular_system"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#White_matter_of_insula|http://www.ihtsdo.org/snomed#Structure_of_white_matter_of_insula|"We have two entities from different biomedical ontologies.
The first one is ""White matter of insula"", belongs to broader category ""White matter of cerebral lobe"", under the even broader category ""Region of cerebral white matter"".
The second one is ""Structure_of_white_matter_of_insula"", belongs to broader category ""Layer_of_insula, Cerebral_white_matter_structure"", under the even broader category ""White_matter_structure_of_brain_and_spinal_cord, Insular_structure, Layer_of_cerebrum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Epiphysis_of_metatarsal_bone|http://www.ihtsdo.org/snomed#Epiphysis_of_metatarsal|"We have two entities from different biomedical ontologies.
The first one is ""Metatarsal bone epiphysis, Epiphysis of metatarsal bone"", belongs to broader category ""End of long bone, Epiphysis"", under the even broader category ""Zone of long bone, Long bone zone"".
The second one is ""Epiphysis_of_metatarsal"", belongs to broader category ""Epiphysis_of_lower_limb, Metatarsal_bone_part"", under the even broader category ""Part_of_bone_of_lower_limb, Epiphysis_of_limb, Metatarsal_bone_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Iliotibial_tract|http://www.ihtsdo.org/snomed#Structure_of_iliotibial_tract|"We have two entities from different biomedical ontologies.
The first one is ""Iliotibial tract, Bandelette of Maissiat"", belongs to broader category ""Zone of fascia lata, Fascia lata zone"", under the even broader category ""Zone of investing fascia of thigh"".
The second one is ""Structure_of_iliotibial_tract"", belongs to broader category ""Fascia_lata_structure"", under the even broader category ""Thigh_part, Fascia_of_thigh"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mesencephalic_nucleus_of_trigeminal_nerve|http://www.ihtsdo.org/snomed#Structure_of_trigeminal_nerve_mesencephalic_nucleus|"We have two entities from different biomedical ontologies.
The first one is ""Nucleus of mesencephalic root of V, Mesencephalic nucleus of trigeminal nerve, Mesencephalic trigeminal nucleus, Trigeminal nerve mesencepahlic nucleus"", belongs to broader category ""Nucleus of cranial nerve, Cranial neural nucleus"", under the even broader category ""Brain nucleus, Nucleus of brain"".
The second one is ""Structure_of_trigeminal_nerve_mesencephalic_nucleus"", belongs to broader category ""Trigeminal_nucleus"", under the even broader category ""Structure_of_cranial_nerve_nucleus, Pontine_cranial_nerve_nucleus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inguinal_part_of_deferent_duct|http://www.ihtsdo.org/snomed#Inguinal_part_of_vas_deferens|"We have two entities from different biomedical ontologies.
The first one is ""Inguinal part of ductus deferens, Inguinal part of deferent duct"", belongs to broader category ""Region of deferent duct, Deferent ductal region"", under the even broader category ""Organ component region, Region of organ component"".
The second one is ""Inguinal_part_of_vas_deferens"", belongs to broader category ""Region_of_vas_deferens"", under the even broader category ""Vas_deferens_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_intertransverse_ligaments|http://www.ihtsdo.org/snomed#Structure_of_intertransverse_ligaments|"We have two entities from different biomedical ontologies.
The first one is ""Intertransverse ligaments set, Set of intertransverse ligaments, Intertransverse ligaments"", belongs to broader category ""Ligaments set, Ligaments, Set of ligaments"", under the even broader category ""Set of organs, Organs set"".
The second one is ""Structure_of_intertransverse_ligaments"", belongs to broader category ""Structure_of_ligament_of_spine"", under the even broader category ""Structure_of_ligament_of_joint, Joint_structure_of_spine"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_dorsal_metacarpal_veins|http://www.ihtsdo.org/snomed#Structure_of_dorsal_metacarpal_vein|"We have two entities from different biomedical ontologies.
The first one is ""Dorsal metacarpal veins, Set of dorsal metacarpal veins, Dorsal metacarpal veins set"", belongs to broader category ""Set of veins, Veins, Veins set"", under the even broader category ""Organ subdivisions set, Set of organ regions, Set of organ subdivisions"".
The second one is ""Structure_of_dorsal_metacarpal_vein"", belongs to broader category ""Structure_of_tributary_of_basilic_vein, Structure_of_tributary_of_cephalic_vein, Structure_of_dorsal_vein_of_hand"", under the even broader category ""Structure_of_basilic_vein, Structure_of_cephalic_vein, Structure_of_vein_of_hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Amnion|http://www.ihtsdo.org/snomed#Structure_of_amnion|"We have two entities from different biomedical ontologies.
The first one is ""Amnion"", belongs to broader category ""Extra-embryonic structure"", under the even broader category ""Gestational structure"".
The second one is ""Structure_of_amnion"", belongs to broader category ""Embryonic_structure, Extraembryonic_membranes_structure"", under the even broader category ""Uterine_membrane_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tributary_of_axillary_vein|http://www.ihtsdo.org/snomed#Structure_of_tributary_of_axillary_vein|"We have two entities from different biomedical ontologies.
The first one is ""Tributary of axillary vein, Axillary venous tributary"", belongs to broader category ""Subclavian venous tributary, Tributary of subclavian vein"", under the even broader category ""Subdivision of subclavian vein, Subclavian venous subdivision"".
The second one is ""Structure_of_tributary_of_axillary_vein"", belongs to broader category ""Structure_of_axillary_vein"", under the even broader category ""Structure_of_deep_vein_of_upper_extremity, Axillary_vessel, Structure_of_tributary_of_subclavian_vein, Axillary_region_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Stomach|http://www.ihtsdo.org/snomed#Appearance_of_stomach|"We have two entities from different biomedical ontologies.
The first one is ""Stomach"", belongs to broader category ""Organ with organ cavity"", under the even broader category ""Cavitated organ"".
The second one is ""Appearance_of_stomach"", belongs to broader category ""Stomach_observable"", under the even broader category ""Digestive_system_observable"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Primary_molar_tooth|http://www.ihtsdo.org/snomed#Structure_of_deciduous_molar_tooth|"We have two entities from different biomedical ontologies.
The first one is ""Temporary molar tooth, Deciduous molar tooth, Primary molar tooth"", belongs to broader category ""Molar tooth"", under the even broader category ""Tooth"".
The second one is ""Structure_of_deciduous_molar_tooth"", belongs to broader category ""Structure_of_molar_tooth, Structure_of_deciduous_tooth"", under the even broader category ""Tooth_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Distal_epiphysis_of_distal_phalanx_of_third_toe|http://www.ihtsdo.org/snomed#Structure_of_distal_phalanx_of_third_toe|"We have two entities from different biomedical ontologies.
The first one is ""Head of distal phalanx of third digit of foot, Head of distal phalanx of third toe, Distal epiphysis of distal phalanx of third toe, Distal end of distal phalanx of third toe"", belongs to broader category ""Head of phalanx of third digit of foot, Distal end of phalanx of third toe, Head of phalanx of third toe, Distal epiphysis of phalanx of third toe"", under the even broader category ""Head of phalanx of foot, Caput phalangis (pedis), Distal epiphysis of phalanx of toe, Distal end of phalanx of foot"".
The second one is ""Structure_of_distal_phalanx_of_third_toe"", belongs to broader category ""Structure_of_distal_phalanx_of_foot, Structure_of_phalanx_of_third_toe"", under the even broader category ""Structure_of_phalanx_of_toe, Musculoskeletal_structure_of_lesser_toe"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sphenomaxillary_suture|http://www.ihtsdo.org/snomed#Structure_of_sphenomaxillary_suture_of_skull|"We have two entities from different biomedical ontologies.
The first one is ""Sphenomaxillary suture of skull, Sphenomaxillary suture"", belongs to broader category ""Suture"", under the even broader category ""Articulatio fibrosa, Fibrous joint"".
The second one is ""Structure_of_sphenomaxillary_suture_of_skull"", belongs to broader category ""Structure_of_sphenoid_suture_of_skull, Joint_of_face"", under the even broader category ""Joint_structure_of_suture_of_skull, Face_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inferior_articular_facet_of_atlas|http://www.ihtsdo.org/snomed#Structure_of_inferior_articular_facet_of_atlas|"We have two entities from different biomedical ontologies.
The first one is ""Caudal articular facet of atlas, Facies articularis inferior (Massa lateralis atlantis), Inferior facet of atlas, Inferior articular surface of atlas, Inferior articular facet of atlas"", belongs to broader category ""Articular facet of atlas"", under the even broader category ""Region of surface of vertebra"".
The second one is ""Structure_of_inferior_articular_facet_of_atlas"", belongs to broader category ""Structure_of_articular_facet_of_atlas"", under the even broader category ""Bone_structure_of_atlas, Structure_of_articular_surface_of_bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Musculoskeletal_system|http://www.ihtsdo.org/snomed#Musculoskeletal_system_NEC|"We have two entities from different biomedical ontologies.
The first one is ""Musculo-skeletal system, Musculoskeletal system"", belongs to broader category ""Organ system"", under the even broader category ""Biological structure, Anatomical structure"".
The second one is ""Musculoskeletal_system_NEC"", belongs to broader category ""Structure_of_musculoskeletal_system"", under the even broader category ""Body_system_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cerebral_white_matter|http://www.ihtsdo.org/snomed#Cerebral_white_matter_structure|"We have two entities from different biomedical ontologies.
The first one is ""Cerebral white matter"", belongs to broader category ""White matter of telencephalon"", under the even broader category ""White substance, White matter, White matter of neuraxis"".
The second one is ""Cerebral_white_matter_structure"", belongs to broader category ""White_matter_structure_of_brain_and_spinal_cord, Structure_of_telencephalon"", under the even broader category ""Supratentorial_brain_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Posterior_semicircular_duct|http://www.ihtsdo.org/snomed#Structure_of_posterior_semicircular_duct|"We have two entities from different biomedical ontologies.
The first one is ""Posterior semicircular duct"", belongs to broader category ""Semicircular duct"", under the even broader category ""Vestibular labyrinth subdivision, Subdivision of vestibular labyrinth"".
The second one is ""Structure_of_posterior_semicircular_duct"", belongs to broader category ""Semicircular_duct_structure"", under the even broader category ""Semicircular_canal_structure, Membranous_labyrinth_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Non_articular_part_of_tubercle_of_ninth_rib|http://www.ihtsdo.org/snomed#Entire_articular_part_of_tubercle_of_ninth_rib|"We have two entities from different biomedical ontologies.
The first one is ""Non-articular part of tubercle of ninth rib"", belongs to broader category ""Non-articular part of tubercle of rib"", under the even broader category ""Zone of tubercle of rib"".
The second one is ""Entire_articular_part_of_tubercle_of_ninth_rib"", belongs to broader category ""Structure_of_articular_part_of_tubercle_of_ninth_rib, Entire_articular_part_of_tubercle_of_rib"", under the even broader category ""Tubercle_of_ninth_rib_structure, Entire_articular_surface_of_bone, Structure_of_articular_part_of_tubercle_of_rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lumbar_rotator|http://www.ihtsdo.org/snomed#Structure_of_lumbar_rotator_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Lumbar rotator, Rotatores lumborum, Lumbar rotator muscle"", belongs to broader category ""Rotator muscle"", under the even broader category ""Deep postvertebral muscle"".
The second one is ""Structure_of_lumbar_rotator_muscle"", belongs to broader category ""Structure_of_rotator_muscle"", under the even broader category ""Structure_of_transversospinalis_muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fissure_for_ligamentum_teres|http://www.ihtsdo.org/snomed#Structure_of_fissure_of_round_ligament_of_liver|"We have two entities from different biomedical ontologies.
The first one is ""Fissure for round ligament of liver, Fissure for ligamentum teres, Fissure for ligamentum teres of liver"", belongs to broader category ""Hepatic fissure"", under the even broader category ""Region of surface of liver"".
The second one is ""Structure_of_fissure_of_round_ligament_of_liver"", belongs to broader category ""Surface_feature_of_liver, Structure_of_visceral_aspect_of_liver, Structure_of_left_lobe_of_liver, Structure_of_right_lobe_of_liver"", under the even broader category ""Lobe_of_liver, Surface_of_liver"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Right_anterior_basal_bronchopulmonary_segment|http://www.ihtsdo.org/snomed#Structure_of_anterior_basal_segment_of_right_lower_lobe_of_lung|"We have two entities from different biomedical ontologies.
The first one is ""Right anterior basal bronchopulmonary segment, Anterior basal segment of right lower lobe of lung, Anterior basal bronchopulmonary segment of right lung, Bronchopulmonary segment VIII of right lung, Segmentum basale anterius (SVIII)(pulmo dexter), Anterior basal segment of right lung [S VIII]"", belongs to broader category ""Anterior basal bronchopulmonary segment, Anterior basal segment of lung"", under the even broader category ""Bronchopulmonary segment"".
The second one is ""Structure_of_anterior_basal_segment_of_right_lower_lobe_of_lung"", belongs to broader category ""Basal_segment_of_right_lung"", under the even broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_internal_iliac_lymph_nodes|http://www.ihtsdo.org/snomed#Internal_iliac_node|"We have two entities from different biomedical ontologies.
The first one is ""Internal iliac nodes, Internal iliac lymph nodes, Set of internal iliac lymph nodes, Internal iliac lymph nodes set"", belongs to broader category ""Set of pelvic lymph nodes, Pelvic lymph nodes, Pelvic lymph nodes set"", under the even broader category ""Set of lymph nodes, Lymph nodes set"".
The second one is ""Internal_iliac_node"", belongs to broader category ""Structure_of_iliac_lymph_node"", under the even broader category ""Pelvic_lymph_node_structure, Structure_of_ileocolic_lymph_node"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Buccal_branch_of_facial_nerve|http://www.ihtsdo.org/snomed#Buccal_branch_of_facial_nerve|"We have two entities from different biomedical ontologies.
The first one is ""Facial nerve buccal branch, Buccal branch of facial nerve"", belongs to broader category ""Facial neural branch, Branch of facial nerve"", under the even broader category ""Branch of cranial nerve, Cranial neural branch"".
The second one is ""Buccal_branch_of_facial_nerve"", belongs to broader category ""Facial_nerve_branch_on_face"", under the even broader category ""Structure_of_facial_nerve_motor_branch"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Root_of_left_lung|http://www.ihtsdo.org/snomed#Structure_of_root_of_left_lung|"We have two entities from different biomedical ontologies.
The first one is ""Root of left lung, Left pulmonary root"", belongs to broader category ""Root of lung, Pulmonary root"", under the even broader category ""Organ subdivision cluster"".
The second one is ""Structure_of_root_of_left_lung"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Inflow_part_of_right_ventricle|http://www.ihtsdo.org/snomed#Structure_of_inflow_tract_of_right_ventricle|"We have two entities from different biomedical ontologies.
The first one is ""Right ventricle proper, Inflow part of right ventricle, Inflow tract of right ventricle, Main part of right ventricle"", belongs to broader category ""Inflow part of ventricle, Ventricular inflow tract"", under the even broader category ""Cardiac chamber subdivision, Region of cardiac chamber, Cardiac chamber region"".
The second one is ""Structure_of_inflow_tract_of_right_ventricle"", belongs to broader category ""Structure_of_organ_cavity_subdivision, Right_ventricular_structure"", under the even broader category ""Organ_cavity_structure, Cardiac_ventricular_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Vomer|http://www.ihtsdo.org/snomed#Vomer_bone_structure|"We have two entities from different biomedical ontologies.
The first one is ""Vomer, Vomer bone"", belongs to broader category ""Irregular bone"", under the even broader category ""Bone organ"".
The second one is ""Vomer_bone_structure"", belongs to broader category ""Nasal_septum_structure, Structure_of_irregular_bone"", under the even broader category ""Internal_nose_structure, Type_of_bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Left_main_bronchus|http://www.ihtsdo.org/snomed#Left_main_bronchus_structure|"We have two entities from different biomedical ontologies.
The first one is ""Left main bronchus, Left principal bronchus, Left bronchus"", belongs to broader category ""Principal bronchus, Primary bronchus, Main bronchus, Bronchus principalis"", under the even broader category ""Bronchial trunk, Bronchus"".
The second one is ""Left_main_bronchus_structure"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Semen|http://www.ihtsdo.org/snomed#Semen_appearance|"We have two entities from different biomedical ontologies.
The first one is ""Semen"", belongs to broader category ""Portion of body substance, Body substance"", under the even broader category ""Material anatomical entity"".
The second one is ""Semen_appearance"", belongs to broader category ""Semen_observable"", under the even broader category ""Body_fluid_property, Body_product_observable"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ora_serrata|http://www.ihtsdo.org/snomed#Structure_of_ora_serrata_of_retina|"We have two entities from different biomedical ontologies.
The first one is ""Ora serrata of retina, Ora serrata"", belongs to broader category ""Anatomical line of eyeball"", under the even broader category ""Anatomical line"".
The second one is ""Structure_of_ora_serrata_of_retina"", belongs to broader category ""Zone_of_retina"", under the even broader category ""Retinal_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Proximal_epiphysis_of_fourth_metacarpal_bone|http://www.ihtsdo.org/snomed#Structure_of_base_of_fourth_metacarpal_bone|"We have two entities from different biomedical ontologies.
The first one is ""Fourth metacarpal bone base, Proximal end of fourth metacarpal bone, Base of fourth metacarpal bone, Proximal epiphysis of fourth metacarpal bone"", belongs to broader category ""Proximal epiphysis of metacarpal bone, Metacarpal bone base, Upper end of metacarpal bone, Base of metacarpal bone, Proximal end of metacarpal bone"", under the even broader category ""Proximal end of long bone, Proximal epiphysis"".
The second one is ""Structure_of_base_of_fourth_metacarpal_bone"", belongs to broader category ""Structure_of_base_of_metacarpal_bone, Bone_structure_of_fourth_metacarpal"", under the even broader category ""Bone_structure_of_metacarpal_of_finger, Epiphysis_of_metacarpal"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pararectal_fossa|http://www.ihtsdo.org/snomed#Structure_of_pararectal_fossa|"We have two entities from different biomedical ontologies.
The first one is ""Pararectal fossa"", belongs to broader category ""Peritoneal fossa (space)"", under the even broader category ""Subdivision of cavity of greater sac"".
The second one is ""Structure_of_pararectal_fossa"", belongs to broader category ""Pelvic_peritoneal_cavity_structure, Pelvic_peritoneal_fossa"", under the even broader category ""Pelvic_peritoneal_space, Structure_of_organ_cavity_subdivision"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Corniculate_cartilage|http://www.ihtsdo.org/snomed#Structure_of_corniculate_cartilage|"We have two entities from different biomedical ontologies.
The first one is ""Corniculate cartilage, Cartilage of Santorini, Santorini's cartilage"", belongs to broader category ""Cartilage of larynx, Laryngeal cartilage"", under the even broader category ""Cartilage organ"".
The second one is ""Structure_of_corniculate_cartilage"", belongs to broader category ""Laryngeal_cartilage_structure"", under the even broader category ""Cartilage_tissue, Laryngeal_skeletal_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_cerebral_vein|http://www.ihtsdo.org/snomed#Structure_of_anterior_cerebral_vein|"We have two entities from different biomedical ontologies.
The first one is ""Anterior cerebral vein"", belongs to broader category ""Basal venous tributary, Tributary of basal vein"", under the even broader category ""Deep cerebral vein"".
The second one is ""Structure_of_anterior_cerebral_vein"", belongs to broader category ""Structure_of_tributary_of_basal_vein"", under the even broader category ""Structure_of_basal_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tragus|http://www.ihtsdo.org/snomed#Tragus_structure|"We have two entities from different biomedical ontologies.
The first one is ""Tragal part of pinna, Tragus"", belongs to broader category ""Subdivision of pinna, Pinna subdivision"", under the even broader category ""Subdivision of external ear, External ear subdivision"".
The second one is ""Tragus_structure"", belongs to broader category ""Pinna_structure"", under the even broader category ""External_ear_part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Median_sulcus_of_tongue|http://www.ihtsdo.org/snomed#Structure_of_median_furrow_of_tongue|"We have two entities from different biomedical ontologies.
The first one is ""Midline groove of tongue, Median furrow of tongue, Median sulcus of tongue"", belongs to broader category ""Anatomical line"", under the even broader category ""Anatomical boundary entity"".
The second one is ""Structure_of_median_furrow_of_tongue"", belongs to broader category ""Tongue_structure"", under the even broader category ""Oral_soft_tissues_structure, Digestive_organ_structure, Upper_aerodigestive_tract_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Articular_part_of_tubercle_of_seventh_rib|http://www.ihtsdo.org/snomed#Structure_of_articular_part_of_tubercle_of_seventh_rib|"We have two entities from different biomedical ontologies.
The first one is ""Articular part of tubercle of seventh rib"", belongs to broader category ""Articular part of tubercle of rib"", under the even broader category ""Zone of tubercle of rib"".
The second one is ""Structure_of_articular_part_of_tubercle_of_seventh_rib"", belongs to broader category ""Structure_of_articular_part_of_tubercle_of_rib, Tubercle_of_seventh_rib_structure"", under the even broader category ""Bone_structure_of_seventh_rib, Structure_of_articular_surface_of_bone, Tubercle_of_rib_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skin_of_prepuce_of_penis|http://www.ihtsdo.org/snomed#Skin_structure_of_frenulum_of_penis|"We have two entities from different biomedical ontologies.
The first one is ""Skin of prepuce of penis, Foreskin of penis, Preputial skin"", belongs to broader category ""Subdivision of skin of penis"", under the even broader category ""Subdivision of skin of male perineum"".
The second one is ""Skin_structure_of_frenulum_of_penis"", belongs to broader category ""Structure_of_frenulum_of_foreskin, Skin_of_foreskin, Skin_of_part_of_shaft_of_penis"", under the even broader category ""Preputial_structure, Skin_of_shaft_of_penis, Glans_penis_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
