http://snomed.info/id/244896007|http://purl.org/sig/ont/fma/fma46374|"We have two entities from different biomedical ontologies.
The first one is ""Entire sixth internal intercostal muscle (body structure), Entire sixth internal intercostal muscle"", belongs to broader category ""Entire internal intercostal muscle (body structure), Entire internal intercostal muscle"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Sixth internal intercostal muscle"", belongs to broader category ""Internal intercostal muscle"", under the even broader category ""Intercostal muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/61577006|http://purl.org/sig/ont/fma/fma72455|"We have two entities from different biomedical ontologies.
The first one is ""Structure of decussation of superior cerebellar peduncles, Structure of decussation of superior cerebellar peduncles (body structure)"", also known as ""Decussation of superior cerebellar peduncles"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Decussation of superior cerebellar peduncle"", belongs to broader category ""Decussation of neuraxis"", under the even broader category ""Segment of white matter of neuraxis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/734403008|http://purl.org/sig/ont/fma/fma22250|"We have two entities from different biomedical ontologies.
The first one is ""Structure of right cervical spinal nerve root, Structure of right cervical spinal nerve root (body structure)"", also known as ""Right cervical spinal nerve root"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Posterior root of right cervical nerve"", belongs to broader category ""Posterior root of cervical nerve"", under the even broader category ""Posterior root of spinal nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/36733007|http://purl.org/sig/ont/fma/fma6483|"We have two entities from different biomedical ontologies.
The first one is ""Structure of thoracic sympathetic ganglion, Structure of thoracic sympathetic ganglion (body structure)"", also known as ""Thoracic sympathetic ganglion"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tenth thoracic ganglion"", belongs to broader category ""Thoracic ganglion"", under the even broader category ""Paravertebral ganglion"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/91786006|http://purl.org/sig/ont/fma/fma22755|"We have two entities from different biomedical ontologies.
The first one is ""Structure of arterial rete of dorsal wrist, Structure of arterial rete of dorsal wrist (body structure)"", also known as ""Rete carpale dorsale"", ""Arterial rete of dorsal wrist"", ""Dorsal carpal arch"", belongs to broader category ""Structure of soft tissue of wrist region, Structure of soft tissue of wrist region (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Dorsal carpal branch of radial artery"", belongs to broader category ""Branch of radial artery"", under the even broader category ""Branch of subclavian artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731515009|http://purl.org/sig/ont/fma/fma37078|"We have two entities from different biomedical ontologies.
The first one is ""Entire tendon of teres minor, Entire tendon of teres minor (body structure)"", belongs to broader category ""Structure of tendon of teres minor, Structure of tendon of teres minor (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tendon of teres minor"", belongs to broader category ""Tendon"", under the even broader category ""Organ component"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/1119395000|http://purl.org/sig/ont/fma/fma50396|"We have two entities from different biomedical ontologies.
The first one is ""Entire free upper limb, Entire free upper limb (body structure)"", belongs to broader category ""Structure of free upper limb, Structure of free upper limb (body structure)"", under the even broader category ""Region of upper extremity, Region of upper extremity (body structure)"" (also known as ""Upper extremity region"").
The second one is ""Musculature of free upper limb"", belongs to broader category ""Musculature of subdivision of upper limb"", under the even broader category ""Musculature"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/8887007|http://purl.org/sig/ont/fma/fma4723|"We have two entities from different biomedical ontologies.
The first one is ""Structure of brachiocephalic vein (body structure), Structure of brachiocephalic vein"", also known as ""Vena anonyma"", ""Innominate vein"", ""Brachiocephalic vein"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Brachiocephalic vein"", belongs to broader category ""Subdivision of superior systemic venous tree"", under the even broader category ""Systemic vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/31486005|http://purl.org/sig/ont/fma/fma323234|"We have two entities from different biomedical ontologies.
The first one is ""Structure of extensor carpi radialis muscle (body structure), Structure of extensor carpi radialis muscle"", also known as ""Extensor carpi radialis muscle"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Extensor carpi radiali muscle"", belongs to broader category ""Superficial muscle of posterior compartment of forearm"", under the even broader category ""Muscle of posterior compartment of forearm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/39445000|http://purl.org/sig/ont/fma/fma322318|"We have two entities from different biomedical ontologies.
The first one is ""Structure of lymphatic vessel of uterus (body structure), Structure of lymphatic vessel of uterus"", also known as ""Lymphatic vessel of uterus"", ""Lymphatic of uterus"", ""Lymphatics of uterus"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lymphatic vessel of uterus"", belongs to broader category ""Vessel of lymphatic chain"", under the even broader category ""Lymphatic vessel"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/244890001|http://purl.org/sig/ont/fma/fma46378|"We have two entities from different biomedical ontologies.
The first one is ""Entire internal intercostal muscle (body structure), Entire internal intercostal muscle"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tenth internal intercostal muscle"", belongs to broader category ""Internal intercostal muscle"", under the even broader category ""Intercostal muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/55601007|http://purl.org/sig/ont/fma/fma49849|"We have two entities from different biomedical ontologies.
The first one is ""Structure of superior hypophyseal artery, Structure of superior hypophyseal artery (body structure)"", also known as ""Superior hypophysial artery"", ""Superior hypophyseal artery"", belongs to broader category ""Structure of hypophyseal artery (body structure), Structure of hypophyseal artery"" (also known as ""Hypophyseal artery""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Superior hypophysial artery"", belongs to broader category ""Subdivision of cerebral part of internal carotid artery"", under the even broader category ""Subdivision of internal carotid artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/367946006|http://purl.org/sig/ont/fma/fma7760|"We have two entities from different biomedical ontologies.
The first one is ""Structure of non-articular part of tubercle of fourth rib, Structure of non-articular part of tubercle of fourth rib (body structure)"", also known as ""Non-articular part of tubercle of fourth rib"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Non-articular part of tubercle of fourth rib"", belongs to broader category ""Non-articular part of tubercle of rib"", under the even broader category ""Zone of tubercle of rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731417003|http://purl.org/sig/ont/fma/fma21240|"We have two entities from different biomedical ontologies.
The first one is ""Entire tributary of internal pudendal vein (body structure), Entire tributary of internal pudendal vein"", belongs to broader category ""Structure of tributary of internal pudendal vein, Structure of tributary of internal pudendal vein (body structure)"", under the even broader category ""Structure of pelvic vein (body structure), Structure of pelvic vein"" (also known as ""Pelvic vein"").
The second one is ""Tributary of internal pudendal vein"", belongs to broader category ""Tributary of internal iliac vein"", under the even broader category ""Subdivision of inferior systemic venous tree"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/15650002|http://purl.org/sig/ont/fma/fma4746|"We have two entities from different biomedical ontologies.
The first one is ""Structure of deep cervical vein, Structure of deep cervical vein (body structure)"", also known as ""Deep cervical vein"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Deep cervical vein"", belongs to broader category ""Subdivision of brachiocephalic vein"", under the even broader category ""Subdivision of superior systemic venous tree"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/9708001|http://purl.org/sig/ont/fma/fma48162|"We have two entities from different biomedical ontologies.
The first one is ""Iliac fascia structure (body structure), Iliac fascia structure"", also known as ""Iliac fascia"", belongs to broader category ""Fascia of thigh (body structure), Fascia of thigh"", under the even broader category ""Structure of fascia of lower extremity (body structure), Structure of fascia of lower extremity"" (also known as ""Fascia of lower extremity"").
The second one is ""Fascia of iliacus"", belongs to broader category ""Fascia of muscle"", under the even broader category ""Membranous layer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/50719009|http://purl.org/sig/ont/fma/fma78423|"We have two entities from different biomedical ontologies.
The first one is ""Structure of obturator nerve muscular branches (body structure), Structure of obturator nerve muscular branches"", also known as ""Obturator nerve muscular branches"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Trunk of muscular branch of obturator nerve"", belongs to broader category ""Trunk of branch of obturator nerve"", under the even broader category ""Trunk of branch of lumbar nerve plexus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731412009|http://purl.org/sig/ont/fma/fma0327021|"We have two entities from different biomedical ontologies.
The first one is ""Entire tributary of anterior tibial vein (body structure), Entire tributary of anterior tibial vein"", belongs to broader category ""Structure of tributary of anterior tibial vein (body structure), Structure of tributary of anterior tibial vein"", under the even broader category ""Structure of vein of lower extremity, Structure of vein of lower extremity (body structure)"" (also known as ""Vein of lower extremity"").
The second one is ""Tributary of anterior tibial vein"", belongs to broader category ""Tibial vein"", under the even broader category ""Tributary of femoral vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279796005|http://purl.org/sig/ont/fma/fma77746|"We have two entities from different biomedical ontologies.
The first one is ""Entire tractus spiralis foraminosus (body structure), Entire tractus spiralis foraminosus"", belongs to broader category ""Structure of tractus spiralis foraminosus, Structure of tractus spiralis foraminosus (body structure)"" (also known as ""Tractus spiralis foraminosus""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Set of tractus spiralis foraminosus"", belongs to broader category ""Set of anatomical spaces"", under the even broader category ""Set of immaterial anatomical entities"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/54754007|http://purl.org/sig/ont/fma/fma19577|"We have two entities from different biomedical ontologies.
The first one is ""Structure of lateral lobe of prostate, Structure of lateral lobe of prostate (body structure)"", also known as ""Lateral lobe of prostate"", belongs to broader category ""Structure of lobe of prostate (body structure), Structure of lobe of prostate"" (also known as ""Lobe of prostate""), under the even broader category ""Prostate part (body structure), Prostate part"".
The second one is ""Lateral lobe of prostate"", belongs to broader category ""Lobe of prostate"", under the even broader category ""Anatomical lobe"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/245322001|http://purl.org/sig/ont/fma/fma323422|"We have two entities from different biomedical ontologies.
The first one is ""Middle jugular lymph node, Middle jugular lymph node (body structure)"", belongs to broader category ""Structure of jugular lymph node, Structure of jugular lymph node (body structure)"" (also known as ""Jugular lymph node""), under the even broader category ""Cervical lymph node structure (body structure), Cervical lymph node structure"" (also known as ""Lymph node of neck"", ""Lymph node structure of neck"", ""Cervical lymph nodes"", ""Cervical lymph node"").
The second one is ""Middle jugular lymph node"", belongs to broader category ""Jugular lymph node"", under the even broader category ""Lymph node of neck"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731789005|http://purl.org/sig/ont/fma/fma318720|"We have two entities from different biomedical ontologies.
The first one is ""Entire muscle of orbit (body structure), Entire muscle of orbit"", belongs to broader category ""Muscle structure of orbit (body structure), Muscle structure of orbit"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Muscle body of orbitalis"", belongs to broader category ""Muscle body of lateral rectus"", under the even broader category ""Muscle body of muscle of head"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731812002|http://purl.org/sig/ont/fma/fma322328|"We have two entities from different biomedical ontologies.
The first one is ""Entire lymph node of limb (body structure), Entire lymph node of limb"", belongs to broader category ""Lymph node structure of limb, Lymph node structure of limb (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lymph node of limb"", belongs to broader category ""Lymph node"", under the even broader category ""Organ component of lymphatic tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/367980009|http://purl.org/sig/ont/fma/fma7602|"We have two entities from different biomedical ontologies.
The first one is ""Structure of shaft of first rib, Structure of shaft of first rib (body structure)"", also known as ""Shaft of first rib"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Body of first rib"", belongs to broader category ""Body of rib"", under the even broader category ""Zone of rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/361621002|http://purl.org/sig/ont/fma/fma12293|"We have two entities from different biomedical ontologies.
The first one is ""Tenth posterior intercostal artery (body structure), Tenth posterior intercostal artery"", belongs to broader category ""Structure of posterior intercostal artery (body structure), Structure of posterior intercostal artery"" (also known as ""Posterior intercostal arteries"", ""Posterior intercostal artery""), under the even broader category ""Intercostal artery, Intercostal artery (body structure)"".
The second one is ""Tenth posterior intercostal artery"", belongs to broader category ""Posterior intercostal artery"", under the even broader category ""Systemic artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/181682001|http://purl.org/sig/ont/fma/fma301274|"We have two entities from different biomedical ontologies.
The first one is ""Entire vastus intermedius muscle, Entire vastus intermedius muscle (body structure)"", also known as ""Entire vastus intermedius"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Muscle body of vastus intermedius"", belongs to broader category ""Skeletal muscle body"", under the even broader category ""Muscle body"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/20394004|http://purl.org/sig/ont/fma/fma225664|"We have two entities from different biomedical ontologies.
The first one is ""Structure of superior articular process of thoracic vertebra (body structure), Structure of superior articular process of thoracic vertebra"", also known as ""Superior articular process of thoracic vertebra"", ""Cranial articular process of thoracic vertebra"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Articular cartilage of superior articular process of vertebra"", belongs to broader category ""Articular cartilage"", under the even broader category ""Hyaline cartilage"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/288485004|http://purl.org/sig/ont/fma/fma85323|"We have two entities from different biomedical ontologies.
The first one is ""Fifth intercostal nerve (body structure), Fifth intercostal nerve"", belongs to broader category ""Intercostal nerve structure, Intercostal nerve structure (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Trunk of fifth intercostal nerve"", belongs to broader category ""Trunk of intercostal nerve"", under the even broader category ""Trunk of branch of thoracic nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/275506007|http://purl.org/sig/ont/fma/fma322936|"We have two entities from different biomedical ontologies.
The first one is ""Structure of cortical intertubular capillary plexuses, Structure of cortical intertubular capillary plexuses (body structure)"", also known as ""Cortical intertubular capillary plexuses"", belongs to broader category ""Structure of capillary of kidney (body structure), Structure of capillary of kidney"" (also known as ""Capillary of kidney""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Set of cortical intertubular capillary plexuses"", belongs to broader category ""Set of capillary beds"", under the even broader category ""Set of organ regions"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/113317007|http://purl.org/sig/ont/fma/fma304749|"We have two entities from different biomedical ontologies.
The first one is ""Structure of cervical nerve lateral branch (body structure), Structure of cervical nerve lateral branch"", also known as ""Cervical nerve lateral branch"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Trunk of branch of cervical nerve"", belongs to broader category ""Trunk of branch of spinal nerve"", under the even broader category ""Nerve trunk"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/91807006|http://purl.org/sig/ont/fma/fma85007|"We have two entities from different biomedical ontologies.
The first one is ""Structure of body cavity subdivision, Structure of body cavity subdivision (body structure)"", also known as ""Body cavity subdivision"", belongs to broader category ""Body cavity structure (body structure), Body cavity structure"" (also known as ""Body cavity""), under the even broader category ""Anatomical space structure, Anatomical space structure (body structure)"" (also known as ""Anatomical space"").
The second one is ""Body cavity subdivision"", belongs to broader category ""Space of compartment of trunk"", under the even broader category ""Anatomical compartment space"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/732085009|http://purl.org/sig/ont/fma/fma75412|"We have two entities from different biomedical ontologies.
The first one is ""Entire regional lymph node, Entire regional lymph node (body structure)"", belongs to broader category ""Regional lymph node structure (body structure), Regional lymph node structure"", under the even broader category ""Structure of lymph node (body structure), Structure of lymph node"" (also known as ""Lymph gland"", ""Lymph node"", ""Lymph node structure"", ""Lymphatic gland"").
The second one is ""Set of regional lymph nodes"", belongs to broader category ""Lymph node group"", under the even broader category ""Set of organ components"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/21113009|http://purl.org/sig/ont/fma/fma77746|"We have two entities from different biomedical ontologies.
The first one is ""Structure of tractus spiralis foraminosus, Structure of tractus spiralis foraminosus (body structure)"", also known as ""Tractus spiralis foraminosus"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Set of tractus spiralis foraminosus"", belongs to broader category ""Set of anatomical spaces"", under the even broader category ""Set of immaterial anatomical entities"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731620003|http://purl.org/sig/ont/fma/fma14179|"We have two entities from different biomedical ontologies.
The first one is ""Entire wall of coronary artery (body structure), Entire wall of coronary artery"", belongs to broader category ""Structure of wall of coronary artery (body structure), Structure of wall of coronary artery"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Wall of coronary artery"", belongs to broader category ""Wall of artery"", under the even broader category ""Region of wall of arterial tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/17292004|http://purl.org/sig/ont/fma/fma61900|"We have two entities from different biomedical ontologies.
The first one is ""Structure of precuneus, Structure of precuneus (body structure)"", also known as ""Quadrate lobule"", ""Precuneus"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Precuneus"", belongs to broader category ""Gyrus of parietal lobe"", under the even broader category ""Gyrus of brain"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/244983005|http://purl.org/sig/ont/fma/fma37701|"We have two entities from different biomedical ontologies.
The first one is ""Structure of subanconeus muscle, Structure of subanconeus muscle (body structure)"", also known as ""Subanconeus"", ""Articularis cubiti"", belongs to broader category ""Skeletal muscle structure of upper arm, Skeletal muscle structure of upper arm (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Articularis cubiti"", belongs to broader category ""Muscle of posterior compartment of arm"", under the even broader category ""Muscle of arm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/47742008|http://purl.org/sig/ont/fma/fma14538|"We have two entities from different biomedical ontologies.
The first one is ""Structure of neck of gallbladder, Structure of neck of gallbladder (body structure)"", also known as ""Neck of gallbladder"", belongs to broader category ""Region of gallbladder (body structure), Region of gallbladder"", under the even broader category ""Gallbladder part, Gallbladder part (body structure)"".
The second one is ""Neck of gallbladder"", belongs to broader category ""Zone of gallbladder"", under the even broader category ""Organ zone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/74761005|http://purl.org/sig/ont/fma/fma55452|"We have two entities from different biomedical ontologies.
The first one is ""Structure of ventricular fold of larynx, Structure of ventricular fold of larynx (body structure)"", also known as ""False cord"", ""Ventricular fold of larynx"", ""Ventricular bands"", ""False vocal cord"", ""Vestibular fold"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Vestibular fold"", belongs to broader category ""Viscerocranial mucosal fold"", under the even broader category ""Anatomical fold"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/56103003|http://purl.org/sig/ont/fma/fma42771|"We have two entities from different biomedical ontologies.
The first one is ""Structure of collateral ligaments of metacarpophalangeal joints (body structure), Structure of collateral ligaments of metacarpophalangeal joints"", also known as ""Collateral ligament of metacarpophalangeal joint"", belongs to broader category ""Structure of ligament of metacarpophalangeal joint (body structure), Structure of ligament of metacarpophalangeal joint"" (also known as ""Ligament of metacarpophalangeal joint""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Collateral ligament of metacarpophalangeal joint"", belongs to broader category ""Ligament of metacarpophalangeal joint"", under the even broader category ""Ligament of hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731623001|http://purl.org/sig/ont/fma/fma15092|"We have two entities from different biomedical ontologies.
The first one is ""Entire wall of ascending aorta (body structure), Entire wall of ascending aorta"", belongs to broader category ""Structure of wall of ascending aorta, Structure of wall of ascending aorta (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Wall of ascending aorta"", belongs to broader category ""Wall of zone of aorta"", under the even broader category ""Region of wall of arterial tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279413002|http://purl.org/sig/ont/fma/fma67990|"We have two entities from different biomedical ontologies.
The first one is ""Trigonal muscle (body structure), Trigonal muscle"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Trigonal muscle of urinary bladder"", belongs to broader category ""Subdivision of muscle layer of urinary bladder"", under the even broader category ""Subdivision of muscle layer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/368252003|http://purl.org/sig/ont/fma/fma71407|"We have two entities from different biomedical ontologies.
The first one is ""Entire collateral ligament of metacarpophalangeal joint (body structure), Entire collateral ligament of metacarpophalangeal joint"", also known as ""Entire collateral ligaments of metacarpophalangeal joints"", belongs to broader category ""Structure of collateral ligaments of metacarpophalangeal joints (body structure), Structure of collateral ligaments of metacarpophalangeal joints"" (also known as ""Collateral ligament of metacarpophalangeal joint""), under the even broader category ""Structure of ligament of metacarpophalangeal joint (body structure), Structure of ligament of metacarpophalangeal joint"" (also known as ""Ligament of metacarpophalangeal joint"").
The second one is ""Set of collateral ligaments of metacarpophalangeal joints"", belongs to broader category ""Set of ligaments"", under the even broader category ""Set of organs"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280046002|http://purl.org/sig/ont/fma/fma42524|"We have two entities from different biomedical ontologies.
The first one is ""Epiphysis of distal phalanx of finger (body structure), Epiphysis of distal phalanx of finger"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bone of distal epiphysis of phalanx of finger"", belongs to broader category ""Bone of distal epiphysis"", under the even broader category ""Bone of epiphysis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/1052261002|http://purl.org/sig/ont/fma/fma0326751|"We have two entities from different biomedical ontologies.
The first one is ""Entire common extensor tendon, Entire common extensor tendon (body structure)"", belongs to broader category ""Structure of common extensor tendon (body structure), Structure of common extensor tendon"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Common extensor tendon"", belongs to broader category ""Organ region cluster"", under the even broader category ""Organ part cluster"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/63982000|http://purl.org/sig/ont/fma/fma72400|"We have two entities from different biomedical ontologies.
The first one is ""Structure of habenulopeduncular tract, Structure of habenulopeduncular tract (body structure)"", also known as ""Fasciculus retroflexus"", ""Habenulopeduncular tract"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Habenulo-interpeduncular tract"", belongs to broader category ""Tract of diencephalon"", under the even broader category ""Tract of brain"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/35783009|http://purl.org/sig/ont/fma/fma71776|"We have two entities from different biomedical ontologies.
The first one is ""Structure of aortic lymph node (body structure), Structure of aortic lymph node"", also known as ""Aortic lymph node"", ""Periaortic lymph node"", ""Paraaortic lymph node"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lateral aortic lymph node group"", belongs to broader category ""Parietal lymph node group of abdomen proper"", under the even broader category ""Lymph node group of abdomen proper"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/71631008|http://purl.org/sig/ont/fma/fma7249|"We have two entities from different biomedical ontologies.
The first one is ""Structure of right cusp of pulmonic valve, Structure of right cusp of pulmonic valve (body structure)"", also known as ""Right cusp of pulmonic valve"", belongs to broader category ""Structure of cusp of pulmonic valve (body structure), Structure of cusp of pulmonic valve"" (also known as ""Cusp of pulmonic valve"", ""Pulmonary valve cusp""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Right anterior cusp of pulmonary valve"", belongs to broader category ""Cusp of pulmonary valve"", under the even broader category ""Cusp of cardiac valve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731678007|http://purl.org/sig/ont/fma/fma235247|"We have two entities from different biomedical ontologies.
The first one is ""Entire bone of first rib (body structure), Entire bone of first rib"", belongs to broader category ""Bone structure of first rib (body structure), Bone structure of first rib"" (also known as ""First rib""), under the even broader category ""Bone structure of rib (body structure), Bone structure of rib"" (also known as ""Rib"").
The second one is ""Bone of first rib"", belongs to broader category ""Bone of rib"", under the even broader category ""Bone tissue of long bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/361351001|http://purl.org/sig/ont/fma/fma5034|"We have two entities from different biomedical ontologies.
The first one is ""All lymph nodes, All lymph nodes (body structure)"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Lymph node"", belongs to broader category ""Organ component of lymphatic tree organ"", under the even broader category ""Organ component"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/874910004|http://purl.org/sig/ont/fma/fma23418|"We have two entities from different biomedical ontologies.
The first one is ""Entire deltoid tuberosity of humerus, Entire deltoid tuberosity of humerus (body structure)"", belongs to broader category ""Structure of deltoid tuberosity of humerus, Structure of deltoid tuberosity of humerus (body structure)"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Deltoid tuberosity of humerus"", belongs to broader category ""Zone of diaphysis"", under the even broader category ""Zone of long bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/84441005|http://purl.org/sig/ont/fma/fma44216|"We have two entities from different biomedical ontologies.
The first one is ""Structure of bifurcated ligament (body structure), Structure of bifurcated ligament"", also known as ""Bifurcated ligament"", belongs to broader category ""Structure of ligament of foot, Structure of ligament of foot (body structure)"" (also known as ""Ligament of foot""), under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bifurcate dorsal tarsal ligament"", belongs to broader category ""Dorsal tarsal ligament"", under the even broader category ""Tarsal ligament"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/32383001|http://purl.org/sig/ont/fma/fma22847|"We have two entities from different biomedical ontologies.
The first one is ""All interspinalis cervicis muscles, All interspinalis cervicis muscles (body structure)"", also known as ""Interspinalis cervicis muscles"", belongs to broader category ""Structure of interspinalis cervicis muscle (body structure), Structure of interspinalis cervicis muscle"", under the even broader category ""Structure of interspinalis muscle (body structure), Structure of interspinalis muscle"" (also known as ""Interspinales muscle"", ""Interspinalis muscle"").
The second one is ""Interspinalis cervicis"", belongs to broader category ""Interspinalis muscle"", under the even broader category ""Deep postvertebral muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/367945005|http://purl.org/sig/ont/fma/fma8022|"We have two entities from different biomedical ontologies.
The first one is ""Structure of non-articular part of tubercle of second rib, Structure of non-articular part of tubercle of second rib (body structure)"", also known as ""Non-articular part of tubercle of second rib"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Non-articular part of tubercle of left second rib"", belongs to broader category ""Non-articular part of tubercle of second rib"", under the even broader category ""Non-articular part of tubercle of rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/81900009|http://purl.org/sig/ont/fma/fma44356|"We have two entities from different biomedical ontologies.
The first one is ""Structure of dorsal venous arch of foot (body structure), Structure of dorsal venous arch of foot"", also known as ""Dorsal venous arch of foot"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Dorsal venous arch of foot"", belongs to broader category ""Subdivision of inferior systemic venous tree"", under the even broader category ""Systemic vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
