http://snomed.info/id/89837001|http://purl.org/sig/ont/fma/fma15900
http://snomed.info/id/732081000|http://purl.org/sig/ont/fma/fma321933
http://snomed.info/id/279424000|http://purl.org/sig/ont/fma/fma76860
http://snomed.info/id/2682005|http://purl.org/sig/ont/fma/fma17845
http://snomed.info/id/312517004|http://purl.org/sig/ont/fma/fma0327620
http://snomed.info/id/167464007|http://purl.org/sig/ont/fma/fma224628
http://snomed.info/id/51762003|http://purl.org/sig/ont/fma/fma323254
http://snomed.info/id/35618004|http://purl.org/sig/ont/fma/fma79979
http://snomed.info/id/38012000|http://purl.org/sig/ont/fma/fma40297
http://snomed.info/id/787429004|http://purl.org/sig/ont/fma/fma43057
http://snomed.info/id/167464007|http://purl.org/sig/ont/fma/fma224626
http://snomed.info/id/731742008|http://purl.org/sig/ont/fma/fma284603
http://snomed.info/id/57172001|http://purl.org/sig/ont/fma/fma24967
http://snomed.info/id/731659007|http://purl.org/sig/ont/fma/fma235255
http://snomed.info/id/1246006|http://purl.org/sig/ont/fma/fma75490
http://snomed.info/id/367937000|http://purl.org/sig/ont/fma/fma66110
http://snomed.info/id/313863005|http://purl.org/sig/ont/fma/fma16375
http://snomed.info/id/360775005|http://purl.org/sig/ont/fma/fma0327527
http://snomed.info/id/73124002|http://purl.org/sig/ont/fma/fma321676
http://snomed.info/id/367937000|http://purl.org/sig/ont/fma/fma66111
http://snomed.info/id/362436008|http://purl.org/sig/ont/fma/fma5980
http://snomed.info/id/42575006|http://purl.org/sig/ont/fma/fma54721
http://snomed.info/id/34380004|http://purl.org/sig/ont/fma/fma61920
http://snomed.info/id/28310008|http://purl.org/sig/ont/fma/fma12231
http://snomed.info/id/731489009|http://purl.org/sig/ont/fma/fma0326500
http://snomed.info/id/55690003|http://purl.org/sig/ont/fma/fma76719
http://snomed.info/id/5491007|http://purl.org/sig/ont/fma/fma46790
http://snomed.info/id/44627009|http://purl.org/sig/ont/fma/fma7216
http://snomed.info/id/245150009|http://purl.org/sig/ont/fma/fma39532
http://snomed.info/id/245150009|http://purl.org/sig/ont/fma/fma39533
http://snomed.info/id/67183008|http://purl.org/sig/ont/fma/fma52836
http://snomed.info/id/245150009|http://purl.org/sig/ont/fma/fma39534
http://snomed.info/id/244879006|http://purl.org/sig/ont/fma/fma46358
http://snomed.info/id/312589005|http://purl.org/sig/ont/fma/fma321549
http://snomed.info/id/312512005|http://purl.org/sig/ont/fma/fma322309
http://snomed.info/id/37623003|http://purl.org/sig/ont/fma/fma64803
http://snomed.info/id/360511005|http://purl.org/sig/ont/fma/fma3895
http://snomed.info/id/46454004|http://purl.org/sig/ont/fma/fma321748
http://snomed.info/id/65237009|http://purl.org/sig/ont/fma/fma55533
http://snomed.info/id/272705003|http://purl.org/sig/ont/fma/fma226700
http://snomed.info/id/244776008|http://purl.org/sig/ont/fma/fma312408
http://snomed.info/id/48316008|http://purl.org/sig/ont/fma/fma20417
http://snomed.info/id/55026002|http://purl.org/sig/ont/fma/fma15849
http://snomed.info/id/367945005|http://purl.org/sig/ont/fma/fma7893
http://snomed.info/id/66388000|http://purl.org/sig/ont/fma/fma23359
http://snomed.info/id/3810000|http://purl.org/sig/ont/fma/fma59503
http://snomed.info/id/13334000|http://purl.org/sig/ont/fma/fma323304
http://snomed.info/id/417598000|http://purl.org/sig/ont/fma/fma7041
http://snomed.info/id/59791003|http://purl.org/sig/ont/fma/fma44853
http://snomed.info/id/17352004|http://purl.org/sig/ont/fma/fma18626
http://snomed.info/id/281480001|http://purl.org/sig/ont/fma/fma321557
http://snomed.info/id/72665006|http://purl.org/sig/ont/fma/fma7708
http://snomed.info/id/280513004|http://purl.org/sig/ont/fma/fma6649
http://snomed.info/id/49738002|http://purl.org/sig/ont/fma/fma47051
http://snomed.info/id/367947002|http://purl.org/sig/ont/fma/fma7787
http://snomed.info/id/49738002|http://purl.org/sig/ont/fma/fma47052
http://snomed.info/id/423019002|http://purl.org/sig/ont/fma/fma321553
http://snomed.info/id/49738002|http://purl.org/sig/ont/fma/fma47050
http://snomed.info/id/731369007|http://purl.org/sig/ont/fma/fma51802
http://snomed.info/id/80417002|http://purl.org/sig/ont/fma/fma23715
http://snomed.info/id/113308007|http://purl.org/sig/ont/fma/fma323305
http://snomed.info/id/41666002|http://purl.org/sig/ont/fma/fma45023
http://snomed.info/id/731549001|http://purl.org/sig/ont/fma/fma18225
http://snomed.info/id/41666002|http://purl.org/sig/ont/fma/fma45021
http://snomed.info/id/41666002|http://purl.org/sig/ont/fma/fma45024
http://snomed.info/id/66436008|http://purl.org/sig/ont/fma/fma59792
http://snomed.info/id/281743006|http://purl.org/sig/ont/fma/fma322227
http://snomed.info/id/113300000|http://purl.org/sig/ont/fma/fma68614
http://snomed.info/id/71452008|http://purl.org/sig/ont/fma/fma50935
http://snomed.info/id/182417005|http://purl.org/sig/ont/fma/fma321691
http://snomed.info/id/23492003|http://purl.org/sig/ont/fma/fma320425
http://snomed.info/id/362932002|http://purl.org/sig/ont/fma/fma0326257
http://snomed.info/id/6504002|http://purl.org/sig/ont/fma/fma19999
http://snomed.info/id/717022005|http://purl.org/sig/ont/fma/fma302529
http://snomed.info/id/188443004|http://purl.org/sig/ont/fma/fma71767
http://snomed.info/id/727203006|http://purl.org/sig/ont/fma/fma52692
http://snomed.info/id/91607008|http://purl.org/sig/ont/fma/fma19111
http://snomed.info/id/244915006|http://purl.org/sig/ont/fma/fma0325915
http://snomed.info/id/24279008|http://purl.org/sig/ont/fma/fma8634
http://snomed.info/id/51082008|http://purl.org/sig/ont/fma/fma58480
http://snomed.info/id/731309005|http://purl.org/sig/ont/fma/fma32511
http://snomed.info/id/12196003|http://purl.org/sig/ont/fma/fma14187
http://snomed.info/id/714486005|http://purl.org/sig/ont/fma/fma312383
http://snomed.info/id/731265004|http://purl.org/sig/ont/fma/fma14899
http://snomed.info/id/38524004|http://purl.org/sig/ont/fma/fma276077
http://snomed.info/id/731480008|http://purl.org/sig/ont/fma/fma24879
http://snomed.info/id/42774007|http://purl.org/sig/ont/fma/fma62404
http://snomed.info/id/28323001|http://purl.org/sig/ont/fma/fma59159
http://snomed.info/id/91557006|http://purl.org/sig/ont/fma/fma20187
http://snomed.info/id/609391001|http://purl.org/sig/ont/fma/fma5903
http://snomed.info/id/288481008|http://purl.org/sig/ont/fma/fma7645
http://snomed.info/id/361624005|http://purl.org/sig/ont/fma/fma71562
http://snomed.info/id/33741002|http://purl.org/sig/ont/fma/fma52762
http://snomed.info/id/22617008|http://purl.org/sig/ont/fma/fma8658
http://snomed.info/id/361282000|http://purl.org/sig/ont/fma/fma26087
http://snomed.info/id/312505001|http://purl.org/sig/ont/fma/fma324004
http://snomed.info/id/70707000|http://purl.org/sig/ont/fma/fma57390
http://snomed.info/id/280056003|http://purl.org/sig/ont/fma/fma58335
http://snomed.info/id/75606001|http://purl.org/sig/ont/fma/fma59812
http://snomed.info/id/423937004|http://purl.org/sig/ont/fma/fma57140
http://snomed.info/id/44928001|http://purl.org/sig/ont/fma/fma61921
http://snomed.info/id/73239005|http://purl.org/sig/ont/fma/fma14519
http://snomed.info/id/367915007|http://purl.org/sig/ont/fma/fma323365
http://snomed.info/id/182367004|http://purl.org/sig/ont/fma/fma25555
http://snomed.info/id/731390004|http://purl.org/sig/ont/fma/fma62504
http://snomed.info/id/42575006|http://purl.org/sig/ont/fma/fma54709
http://snomed.info/id/265802004|http://purl.org/sig/ont/fma/fma297582
http://snomed.info/id/72318006|http://purl.org/sig/ont/fma/fma15931
http://snomed.info/id/40638003|http://purl.org/sig/ont/fma/fma54448
http://snomed.info/id/2076008|http://purl.org/sig/ont/fma/fma226577
http://snomed.info/id/731744009|http://purl.org/sig/ont/fma/fma74675
http://snomed.info/id/113344002|http://purl.org/sig/ont/fma/fma53079
http://snomed.info/id/35845000|http://purl.org/sig/ont/fma/fma15843
http://snomed.info/id/37977002|http://purl.org/sig/ont/fma/fma55654
http://snomed.info/id/88741004|http://purl.org/sig/ont/fma/fma7758
http://snomed.info/id/35618004|http://purl.org/sig/ont/fma/fma34696
http://snomed.info/id/57396003|http://purl.org/sig/ont/fma/fma74923
http://snomed.info/id/5491007|http://purl.org/sig/ont/fma/fma46789
http://snomed.info/id/5491007|http://purl.org/sig/ont/fma/fma46788
http://snomed.info/id/65780001|http://purl.org/sig/ont/fma/fma272214
http://snomed.info/id/24973002|http://purl.org/sig/ont/fma/fma20188
http://snomed.info/id/64322004|http://purl.org/sig/ont/fma/fma69426
http://snomed.info/id/281731005|http://purl.org/sig/ont/fma/fma322292
http://snomed.info/id/35845000|http://purl.org/sig/ont/fma/fma15845
http://snomed.info/id/245027000|http://purl.org/sig/ont/fma/fma22472
http://snomed.info/id/56178008|http://purl.org/sig/ont/fma/fma71424
http://snomed.info/id/244913004|http://purl.org/sig/ont/fma/fma71163
http://snomed.info/id/71046002|http://purl.org/sig/ont/fma/fma62154
http://snomed.info/id/288481008|http://purl.org/sig/ont/fma/fma85316
http://snomed.info/id/272707006|http://purl.org/sig/ont/fma/fma226577
http://snomed.info/id/2192001|http://purl.org/sig/ont/fma/fma34691
http://snomed.info/id/113346000|http://purl.org/sig/ont/fma/fma19800
http://snomed.info/id/731913008|http://purl.org/sig/ont/fma/fma322455
http://snomed.info/id/288487007|http://purl.org/sig/ont/fma/fma85325
http://snomed.info/id/2192001|http://purl.org/sig/ont/fma/fma34690
http://snomed.info/id/34386005|http://purl.org/sig/ont/fma/fma16557
http://snomed.info/id/280346006|http://purl.org/sig/ont/fma/fma16420
http://snomed.info/id/279442005|http://purl.org/sig/ont/fma/fma256530
http://snomed.info/id/264260009|http://purl.org/sig/ont/fma/fma63957
http://snomed.info/id/280054000|http://purl.org/sig/ont/fma/fma0327346
http://snomed.info/id/128520003|http://purl.org/sig/ont/fma/fma7407
http://snomed.info/id/109559009|http://purl.org/sig/ont/fma/fma17528
http://snomed.info/id/70180009|http://purl.org/sig/ont/fma/fma16556
http://snomed.info/id/113330008|http://purl.org/sig/ont/fma/fma323082
http://snomed.info/id/731506002|http://purl.org/sig/ont/fma/fma46932
http://snomed.info/id/29029001|http://purl.org/sig/ont/fma/fma288255
http://snomed.info/id/56693008|http://purl.org/sig/ont/fma/fma52105
http://snomed.info/id/48913005|http://purl.org/sig/ont/fma/fma16533
http://snomed.info/id/731741001|http://purl.org/sig/ont/fma/fma284589
http://snomed.info/id/731706000|http://purl.org/sig/ont/fma/fma235249
http://snomed.info/id/788495004|http://purl.org/sig/ont/fma/fma50051
http://snomed.info/id/367937000|http://purl.org/sig/ont/fma/fma66099
http://snomed.info/id/41949001|http://purl.org/sig/ont/fma/fma323232
http://snomed.info/id/717007000|http://purl.org/sig/ont/fma/fma302527
http://snomed.info/id/244992008|http://purl.org/sig/ont/fma/fma297636
http://snomed.info/id/360858009|http://purl.org/sig/ont/fma/fma322566
http://snomed.info/id/280556009|http://purl.org/sig/ont/fma/fma12804
http://snomed.info/id/36441008|http://purl.org/sig/ont/fma/fma322813
http://snomed.info/id/13050003|http://purl.org/sig/ont/fma/fma76538
http://snomed.info/id/2192001|http://purl.org/sig/ont/fma/fma34687
http://snomed.info/id/65690001|http://purl.org/sig/ont/fma/fma5953
http://snomed.info/id/43737004|http://purl.org/sig/ont/fma/fma45034
http://snomed.info/id/43737004|http://purl.org/sig/ont/fma/fma45033
http://snomed.info/id/284114005|http://purl.org/sig/ont/fma/fma75581
http://snomed.info/id/43737004|http://purl.org/sig/ont/fma/fma45035
http://snomed.info/id/39039000|http://purl.org/sig/ont/fma/fma68805
http://snomed.info/id/422442005|http://purl.org/sig/ont/fma/fma76529
http://snomed.info/id/782854002|http://purl.org/sig/ont/fma/fma17456
http://snomed.info/id/304376007|http://purl.org/sig/ont/fma/fma15425
http://snomed.info/id/367951000|http://purl.org/sig/ont/fma/fma8375
http://snomed.info/id/55992008|http://purl.org/sig/ont/fma/fma22061
http://snomed.info/id/245925005|http://purl.org/sig/ont/fma/fma0323675
http://snomed.info/id/128252004|http://purl.org/sig/ont/fma/fma20464
http://snomed.info/id/19568000|http://purl.org/sig/ont/fma/fma70774
http://snomed.info/id/711192008|http://purl.org/sig/ont/fma/fma35759
http://snomed.info/id/244910001|http://purl.org/sig/ont/fma/fma71154
http://snomed.info/id/279165009|http://purl.org/sig/ont/fma/fma83874
http://snomed.info/id/367608002|http://purl.org/sig/ont/fma/fma265241
http://snomed.info/id/245919006|http://purl.org/sig/ont/fma/fma0323678
http://snomed.info/id/302514000|http://purl.org/sig/ont/fma/fma297602
http://snomed.info/id/68219007|http://purl.org/sig/ont/fma/fma62088
http://snomed.info/id/731347000|http://purl.org/sig/ont/fma/fma14293
http://snomed.info/id/55155007|http://purl.org/sig/ont/fma/fma70872
http://snomed.info/id/15434002|http://purl.org/sig/ont/fma/fma0076715
http://snomed.info/id/472911005|http://purl.org/sig/ont/fma/fma58260
http://snomed.info/id/68066000|http://purl.org/sig/ont/fma/fma13335
http://snomed.info/id/77305008|http://purl.org/sig/ont/fma/fma58278
http://snomed.info/id/731361005|http://purl.org/sig/ont/fma/fma18920
http://snomed.info/id/24573005|http://purl.org/sig/ont/fma/fma55692
http://snomed.info/id/731449003|http://purl.org/sig/ont/fma/fma44696
http://snomed.info/id/113194005|http://purl.org/sig/ont/fma/fma59327
http://snomed.info/id/91688001|http://purl.org/sig/ont/fma/fma7143
http://snomed.info/id/68787002|http://purl.org/sig/ont/fma/fma3866
http://snomed.info/id/245288002|http://purl.org/sig/ont/fma/fma278134
http://snomed.info/id/21548009|http://purl.org/sig/ont/fma/fma38298
http://snomed.info/id/714304007|http://purl.org/sig/ont/fma/fma314310
http://snomed.info/id/767354007|http://purl.org/sig/ont/fma/fma14619
http://snomed.info/id/181131000|http://purl.org/sig/ont/fma/fma62055
http://snomed.info/id/39322007|http://purl.org/sig/ont/fma/fma50865
http://snomed.info/id/731938003|http://purl.org/sig/ont/fma/fma34828
http://snomed.info/id/80315009|http://purl.org/sig/ont/fma/fma63182
http://snomed.info/id/277715003|http://purl.org/sig/ont/fma/fma9552
http://snomed.info/id/890325006|http://purl.org/sig/ont/fma/fma265356
http://snomed.info/id/264219002|http://purl.org/sig/ont/fma/fma7374
http://snomed.info/id/21376002|http://purl.org/sig/ont/fma/fma72616
http://snomed.info/id/308733003|http://purl.org/sig/ont/fma/fma39676
http://snomed.info/id/72468004|http://purl.org/sig/ont/fma/fma50986
http://snomed.info/id/783038006|http://purl.org/sig/ont/fma/fma54549
http://snomed.info/id/74200005|http://purl.org/sig/ont/fma/fma66312
http://snomed.info/id/280046002|http://purl.org/sig/ont/fma/fma321561
http://snomed.info/id/732173004|http://purl.org/sig/ont/fma/fma0326114
http://snomed.info/id/245730002|http://purl.org/sig/ont/fma/fma56724
http://snomed.info/id/244662002|http://purl.org/sig/ont/fma/fma7838
http://snomed.info/id/731868006|http://purl.org/sig/ont/fma/fma0323833
http://snomed.info/id/732022009|http://purl.org/sig/ont/fma/fma298716
http://snomed.info/id/280044004|http://purl.org/sig/ont/fma/fma323492
http://snomed.info/id/66247003|http://purl.org/sig/ont/fma/fma15908
http://snomed.info/id/256789005|http://purl.org/sig/ont/fma/fma70800
http://snomed.info/id/81992007|http://purl.org/sig/ont/fma/fma20432
http://snomed.info/id/731393002|http://purl.org/sig/ont/fma/fma22961
http://snomed.info/id/182420002|http://purl.org/sig/ont/fma/fma321711
http://snomed.info/id/67117001|http://purl.org/sig/ont/fma/fma49143
http://snomed.info/id/181848005|http://purl.org/sig/ont/fma/fma32509
http://snomed.info/id/714755003|http://purl.org/sig/ont/fma/fma21378
http://snomed.info/id/83380007|http://purl.org/sig/ont/fma/fma277652
http://snomed.info/id/35783009|http://purl.org/sig/ont/fma/fma276820
http://snomed.info/id/18552003|http://purl.org/sig/ont/fma/fma76946
http://snomed.info/id/369383005|http://purl.org/sig/ont/fma/fma323255
http://snomed.info/id/731509009|http://purl.org/sig/ont/fma/fma304033
http://snomed.info/id/27788008|http://purl.org/sig/ont/fma/fma323012
http://snomed.info/id/731375003|http://purl.org/sig/ont/fma/fma51876
http://snomed.info/id/36492000|http://purl.org/sig/ont/fma/fma55688
http://snomed.info/id/731102006|http://purl.org/sig/ont/fma/fma322611
http://snomed.info/id/369073000|http://purl.org/sig/ont/fma/fma72603
http://snomed.info/id/860767006|http://purl.org/sig/ont/fma/fma55798
http://snomed.info/id/41532002|http://purl.org/sig/ont/fma/fma7812
http://snomed.info/id/52618001|http://purl.org/sig/ont/fma/fma74630
http://snomed.info/id/731317002|http://purl.org/sig/ont/fma/fma0327018
http://snomed.info/id/1353004|http://purl.org/sig/ont/fma/fma14914
http://snomed.info/id/731332009|http://purl.org/sig/ont/fma/fma0327020
http://snomed.info/id/295162007|http://purl.org/sig/ont/fma/fma18934
http://snomed.info/id/731503005|http://purl.org/sig/ont/fma/fma46946
http://snomed.info/id/369367005|http://purl.org/sig/ont/fma/fma51314
http://snomed.info/id/102286006|http://purl.org/sig/ont/fma/fma32401
http://snomed.info/id/823005|http://purl.org/sig/ont/fma/fma12968
http://snomed.info/id/13408007|http://purl.org/sig/ont/fma/fma23098
http://snomed.info/id/731434006|http://purl.org/sig/ont/fma/fma321754
http://snomed.info/id/278796001|http://purl.org/sig/ont/fma/fma65373
http://snomed.info/id/65739008|http://purl.org/sig/ont/fma/fma52081
http://snomed.info/id/48509006|http://purl.org/sig/ont/fma/fma77673
http://snomed.info/id/13675000|http://purl.org/sig/ont/fma/fma42650
http://snomed.info/id/13675000|http://purl.org/sig/ont/fma/fma42651
http://snomed.info/id/180966009|http://purl.org/sig/ont/fma/fma16422
http://snomed.info/id/26279006|http://purl.org/sig/ont/fma/fma44204
http://snomed.info/id/84047001|http://purl.org/sig/ont/fma/fma59517
http://snomed.info/id/278796001|http://purl.org/sig/ont/fma/fma305011
http://snomed.info/id/244940004|http://purl.org/sig/ont/fma/fma13332
http://snomed.info/id/71097005|http://purl.org/sig/ont/fma/fma59859
http://snomed.info/id/182482008|http://purl.org/sig/ont/fma/fma10475
http://snomed.info/id/182373003|http://purl.org/sig/ont/fma/fma13681
http://snomed.info/id/6062009|http://purl.org/sig/ont/fma/fma84232
http://snomed.info/id/81495001|http://purl.org/sig/ont/fma/fma17721
http://snomed.info/id/732015001|http://purl.org/sig/ont/fma/fma74165
http://snomed.info/id/263445001|http://purl.org/sig/ont/fma/fma37505
http://snomed.info/id/29353003|http://purl.org/sig/ont/fma/fma23014
http://snomed.info/id/420800007|http://purl.org/sig/ont/fma/fma71750
http://snomed.info/id/30249000|http://purl.org/sig/ont/fma/fma74272
http://snomed.info/id/279922007|http://purl.org/sig/ont/fma/fma18692
http://snomed.info/id/367944009|http://purl.org/sig/ont/fma/fma7870
http://snomed.info/id/49253009|http://purl.org/sig/ont/fma/fma66744
http://snomed.info/id/251695000|http://purl.org/sig/ont/fma/fma66399
http://snomed.info/id/13675000|http://purl.org/sig/ont/fma/fma42644
http://snomed.info/id/1580005|http://purl.org/sig/ont/fma/fma62022
http://snomed.info/id/43955003|http://purl.org/sig/ont/fma/fma322850
http://snomed.info/id/731346009|http://purl.org/sig/ont/fma/fma52541
http://snomed.info/id/54527006|http://purl.org/sig/ont/fma/fma0328099
http://snomed.info/id/91746003|http://purl.org/sig/ont/fma/fma7100
http://snomed.info/id/31634009|http://purl.org/sig/ont/fma/fma76945
http://snomed.info/id/48048001|http://purl.org/sig/ont/fma/fma45084
http://snomed.info/id/78034006|http://purl.org/sig/ont/fma/fma6271
http://snomed.info/id/1078209008|http://purl.org/sig/ont/fma/fma25058
http://snomed.info/id/277718001|http://purl.org/sig/ont/fma/fma12226
http://snomed.info/id/78034006|http://purl.org/sig/ont/fma/fma6272
http://snomed.info/id/18012006|http://purl.org/sig/ont/fma/fma7313
http://snomed.info/id/81802002|http://purl.org/sig/ont/fma/fma37349
http://snomed.info/id/244799007|http://purl.org/sig/ont/fma/fma46620
http://snomed.info/id/50950001|http://purl.org/sig/ont/fma/fma58279
http://snomed.info/id/280148004|http://purl.org/sig/ont/fma/fma42164
http://snomed.info/id/8017000|http://purl.org/sig/ont/fma/fma9552
http://snomed.info/id/244885004|http://purl.org/sig/ont/fma/fma46364
http://snomed.info/id/63790006|http://purl.org/sig/ont/fma/fma9156
http://snomed.info/id/244882001|http://purl.org/sig/ont/fma/fma46361
http://snomed.info/id/304952008|http://purl.org/sig/ont/fma/fma321709
http://snomed.info/id/36733007|http://purl.org/sig/ont/fma/fma6471
http://snomed.info/id/734403008|http://purl.org/sig/ont/fma/fma22244
http://snomed.info/id/279144003|http://purl.org/sig/ont/fma/fma71733
http://snomed.info/id/362196002|http://purl.org/sig/ont/fma/fma17966
http://snomed.info/id/35538005|http://purl.org/sig/ont/fma/fma77669
http://snomed.info/id/48025006|http://purl.org/sig/ont/fma/fma15811
http://snomed.info/id/35378004|http://purl.org/sig/ont/fma/fma15841
http://snomed.info/id/360886001|http://purl.org/sig/ont/fma/fma322236
http://snomed.info/id/279294009|http://purl.org/sig/ont/fma/fma75257
http://snomed.info/id/23771002|http://purl.org/sig/ont/fma/fma14768
http://snomed.info/id/22785001|http://purl.org/sig/ont/fma/fma11202
http://snomed.info/id/367595000|http://purl.org/sig/ont/fma/fma54906
http://snomed.info/id/78509001|http://purl.org/sig/ont/fma/fma12823
http://snomed.info/id/79961001|http://purl.org/sig/ont/fma/fma24943
http://snomed.info/id/421127000|http://purl.org/sig/ont/fma/fma15378
http://snomed.info/id/306715004|http://purl.org/sig/ont/fma/fma33302
http://snomed.info/id/244896007|http://purl.org/sig/ont/fma/fma46374
http://snomed.info/id/61577006|http://purl.org/sig/ont/fma/fma72455
http://snomed.info/id/734403008|http://purl.org/sig/ont/fma/fma22250
http://snomed.info/id/36733007|http://purl.org/sig/ont/fma/fma6483
http://snomed.info/id/91786006|http://purl.org/sig/ont/fma/fma22755
http://snomed.info/id/731515009|http://purl.org/sig/ont/fma/fma37078
http://snomed.info/id/1119395000|http://purl.org/sig/ont/fma/fma50396
http://snomed.info/id/8887007|http://purl.org/sig/ont/fma/fma4723
http://snomed.info/id/31486005|http://purl.org/sig/ont/fma/fma323234
http://snomed.info/id/39445000|http://purl.org/sig/ont/fma/fma322318
http://snomed.info/id/244890001|http://purl.org/sig/ont/fma/fma46378
http://snomed.info/id/55601007|http://purl.org/sig/ont/fma/fma49849
http://snomed.info/id/367946006|http://purl.org/sig/ont/fma/fma7760
http://snomed.info/id/731417003|http://purl.org/sig/ont/fma/fma21240
http://snomed.info/id/15650002|http://purl.org/sig/ont/fma/fma4746
http://snomed.info/id/9708001|http://purl.org/sig/ont/fma/fma48162
http://snomed.info/id/50719009|http://purl.org/sig/ont/fma/fma78423
http://snomed.info/id/731412009|http://purl.org/sig/ont/fma/fma0327021
http://snomed.info/id/279796005|http://purl.org/sig/ont/fma/fma77746
http://snomed.info/id/54754007|http://purl.org/sig/ont/fma/fma19577
http://snomed.info/id/245322001|http://purl.org/sig/ont/fma/fma323422
http://snomed.info/id/731789005|http://purl.org/sig/ont/fma/fma318720
http://snomed.info/id/731812002|http://purl.org/sig/ont/fma/fma322328
http://snomed.info/id/367980009|http://purl.org/sig/ont/fma/fma7602
http://snomed.info/id/361621002|http://purl.org/sig/ont/fma/fma12293
http://snomed.info/id/181682001|http://purl.org/sig/ont/fma/fma301274
http://snomed.info/id/20394004|http://purl.org/sig/ont/fma/fma225664
http://snomed.info/id/288485004|http://purl.org/sig/ont/fma/fma85323
http://snomed.info/id/275506007|http://purl.org/sig/ont/fma/fma322936
http://snomed.info/id/113317007|http://purl.org/sig/ont/fma/fma304749
http://snomed.info/id/91807006|http://purl.org/sig/ont/fma/fma85007
http://snomed.info/id/732085009|http://purl.org/sig/ont/fma/fma75412
http://snomed.info/id/21113009|http://purl.org/sig/ont/fma/fma77746
http://snomed.info/id/731620003|http://purl.org/sig/ont/fma/fma14179
http://snomed.info/id/17292004|http://purl.org/sig/ont/fma/fma61900
http://snomed.info/id/244983005|http://purl.org/sig/ont/fma/fma37701
http://snomed.info/id/47742008|http://purl.org/sig/ont/fma/fma14538
http://snomed.info/id/74761005|http://purl.org/sig/ont/fma/fma55452
http://snomed.info/id/56103003|http://purl.org/sig/ont/fma/fma42771
http://snomed.info/id/731623001|http://purl.org/sig/ont/fma/fma15092
http://snomed.info/id/279413002|http://purl.org/sig/ont/fma/fma67990
http://snomed.info/id/368252003|http://purl.org/sig/ont/fma/fma71407
http://snomed.info/id/280046002|http://purl.org/sig/ont/fma/fma42524
http://snomed.info/id/1052261002|http://purl.org/sig/ont/fma/fma0326751
http://snomed.info/id/63982000|http://purl.org/sig/ont/fma/fma72400
http://snomed.info/id/35783009|http://purl.org/sig/ont/fma/fma71776
http://snomed.info/id/71631008|http://purl.org/sig/ont/fma/fma7249
http://snomed.info/id/731678007|http://purl.org/sig/ont/fma/fma235247
http://snomed.info/id/361351001|http://purl.org/sig/ont/fma/fma5034
http://snomed.info/id/874910004|http://purl.org/sig/ont/fma/fma23418
http://snomed.info/id/84441005|http://purl.org/sig/ont/fma/fma44216
http://snomed.info/id/32383001|http://purl.org/sig/ont/fma/fma22847
http://snomed.info/id/367945005|http://purl.org/sig/ont/fma/fma8022
http://snomed.info/id/81900009|http://purl.org/sig/ont/fma/fma44356
http://snomed.info/id/181376008|http://purl.org/sig/ont/fma/fma76735
http://snomed.info/id/17373004|http://purl.org/sig/ont/fma/fma7203
http://snomed.info/id/279656003|http://purl.org/sig/ont/fma/fma0327310
http://snomed.info/id/244904001|http://purl.org/sig/ont/fma/fma9812
http://snomed.info/id/360850002|http://purl.org/sig/ont/fma/fma322523
http://snomed.info/id/280042000|http://purl.org/sig/ont/fma/fma37489
http://snomed.info/id/782377009|http://purl.org/sig/ont/fma/fma39808
http://snomed.info/id/225107007|http://purl.org/sig/ont/fma/fma58955
http://snomed.info/id/82961008|http://purl.org/sig/ont/fma/fma15710
http://snomed.info/id/400205004|http://purl.org/sig/ont/fma/fma323396
http://snomed.info/id/368518000|http://purl.org/sig/ont/fma/fma22695
http://snomed.info/id/263412001|http://purl.org/sig/ont/fma/fma37499
http://snomed.info/id/9055004|http://purl.org/sig/ont/fma/fma9663
http://snomed.info/id/11978009|http://purl.org/sig/ont/fma/fma15823
http://snomed.info/id/182008001|http://purl.org/sig/ont/fma/fma37493
http://snomed.info/id/1017225004|http://purl.org/sig/ont/fma/fma33740
http://snomed.info/id/33333000|http://purl.org/sig/ont/fma/fma80922
http://snomed.info/id/211475001|http://purl.org/sig/ont/fma/fma43794
http://snomed.info/id/63572008|http://purl.org/sig/ont/fma/fma265544
http://snomed.info/id/27690001|http://purl.org/sig/ont/fma/fma10054
http://snomed.info/id/244893004|http://purl.org/sig/ont/fma/fma46371
http://snomed.info/id/727258009|http://purl.org/sig/ont/fma/fma75470
http://snomed.info/id/278772006|http://purl.org/sig/ont/fma/fma71167
http://snomed.info/id/731382004|http://purl.org/sig/ont/fma/fma15392
http://snomed.info/id/1099005|http://purl.org/sig/ont/fma/fma72205
http://snomed.info/id/91810004|http://purl.org/sig/ont/fma/fma11349
http://snomed.info/id/66340003|http://purl.org/sig/ont/fma/fma321739
http://snomed.info/id/245275000|http://purl.org/sig/ont/fma/fma234498
http://snomed.info/id/240347001|http://purl.org/sig/ont/fma/fma45139
http://snomed.info/id/58602004|http://purl.org/sig/ont/fma/fma14603
http://snomed.info/id/24170000|http://purl.org/sig/ont/fma/fma71591
http://snomed.info/id/734402003|http://purl.org/sig/ont/fma/fma22175
http://snomed.info/id/717029001|http://purl.org/sig/ont/fma/fma19733
http://snomed.info/id/3578005|http://purl.org/sig/ont/fma/fma14537
http://snomed.info/id/61344008|http://purl.org/sig/ont/fma/fma54644
http://snomed.info/id/280065005|http://purl.org/sig/ont/fma/fma0327349
