http://www.ihtsdo.org/snomed#Interleukin_12|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Interleukin-12
http://www.ihtsdo.org/snomed#Butoconazole_nitrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Butoconazole_Nitrate
http://www.ihtsdo.org/snomed#Thymus_gland_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymus_Gland
http://www.ihtsdo.org/snomed#per_day|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Per_Day
http://www.ihtsdo.org/snomed#Neoplasm_of_bladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Neoplasm
http://www.ihtsdo.org/snomed#Total_pancreatectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Pancreatectomy
http://www.ihtsdo.org/snomed#Structure_of_vertebral_column|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vertebral_Column
http://www.ihtsdo.org/snomed#Aminoglutethimide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aminoglutethimide
http://www.ihtsdo.org/snomed#Benign_tumor_of_dermis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Dermal_Neoplasm
http://www.ihtsdo.org/snomed#Radius|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Radius
http://www.ihtsdo.org/snomed#Ability_to_defecate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Defecation
http://www.ihtsdo.org/snomed#Teratoma_with_malignant_transformation|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Teratoma_with_Malignant_Transformation
http://www.ihtsdo.org/snomed#Geraniol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Geraniol
http://www.ihtsdo.org/snomed#Kuwait|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Kuwait
http://www.ihtsdo.org/snomed#Fanconi_s_anemia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fanconi_Anemia
http://www.ihtsdo.org/snomed#Olsalazine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Olsalazine
http://www.ihtsdo.org/snomed#Calculated|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calculation
http://www.ihtsdo.org/snomed#Enalapril|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Enalapril_Base
http://www.ihtsdo.org/snomed#Umbilical_region_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Umbilical_Region
http://www.ihtsdo.org/snomed#Contusion_to_heart|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Myocardial_Contusion
http://www.ihtsdo.org/snomed#Structure_of_postganglionic_sympathetic_fiber|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Postganglionic_Sympathetic_Fiber
http://www.ihtsdo.org/snomed#Steroid_9_alpha_monooxygenase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cytochrome-P450-XVIIA1
http://www.ihtsdo.org/snomed#Tissue_used|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Tissue_Types
http://www.ihtsdo.org/snomed#Structure_of_tail_of_epididymis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tail_of_the_Epididymis
http://www.ihtsdo.org/snomed#Structure_of_inferior_frontal_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Frontal_Gyrus
http://www.ihtsdo.org/snomed#Liquid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Liquid
http://www.ihtsdo.org/snomed#Ergotamine_tartrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ergotamine_Tartrate
http://www.ihtsdo.org/snomed#Trichoblastoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Trichogenic_Trichoblastoma
http://www.ihtsdo.org/snomed#Disorder_of_lacrimal_system|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lacrimal_System_Disorder
http://www.ihtsdo.org/snomed#Urethan|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urethan
http://www.ihtsdo.org/snomed#Doxepin_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Doxepin_Hydrochloride
http://www.ihtsdo.org/snomed#Xanthine_dehydrogenase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Xanthine_Dehydrogenase
http://www.ihtsdo.org/snomed#Cardiac_asthma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyspnea_Paroxysmal_Nocturnal
http://www.ihtsdo.org/snomed#Contraception|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contraception
http://www.ihtsdo.org/snomed#Perineurium_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Perineurium
http://www.ihtsdo.org/snomed#Tends_to_plan_ahead|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Planned
http://www.ihtsdo.org/snomed#Area|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Geographic_Area
http://www.ihtsdo.org/snomed#Cryptococcosis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryptococcosis
http://www.ihtsdo.org/snomed#Structure_of_parahippocampal_gyrus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parahippocampal_Gyrus
http://www.ihtsdo.org/snomed#Artery_and_vein_operations_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Opening_of_the_Pulmonary_Vein
http://www.ihtsdo.org/snomed#Therapeutic_agent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Agents
http://www.ihtsdo.org/snomed#Structure_of_bronchial_cartilage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bronchus_Cartilage
http://www.ihtsdo.org/snomed#Kaposi_s_sarcoma_of_cornea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Corneal_Kaposi_s_Sarcoma
http://www.ihtsdo.org/snomed#Lips_full|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphocytic_Interstitial_Pneumonitis
http://www.ihtsdo.org/snomed#Basal_cell_carcinoma_fibroepithelial|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibroepithelioma_of_Pinkus
http://www.ihtsdo.org/snomed#Solvent|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solvent
http://www.ihtsdo.org/snomed#Adenosquamous_cell_carcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adenosquamous_Lung_Carcinoma
http://www.ihtsdo.org/snomed#Nail_plate_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nail_Plate
http://www.ihtsdo.org/snomed#Nail_changes|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nail
http://www.ihtsdo.org/snomed#Utricle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Utricle
http://www.ihtsdo.org/snomed#Alpha_tocopherol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Alpha-tocopherol
http://www.ihtsdo.org/snomed#Ruptured_aortic_aneurysm_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ruptured_Aortic_Aneurysm
http://www.ihtsdo.org/snomed#Lymphokine_activated_killer_cell_therapy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lymphokine-Activated_Killer_Cell_Therapy
http://www.ihtsdo.org/snomed#Resveratrol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Resveratrol
http://www.ihtsdo.org/snomed#Structure_of_anterior_mediastinal_lymph_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Mediastinal_Lymph_Node
http://www.ihtsdo.org/snomed#Definite|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Definitely_Related_to_Intervention
http://www.ihtsdo.org/snomed#Thrombospondin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thrombospondin
http://www.ihtsdo.org/snomed#West_Highland_white_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#West_Highland_White_Terrier
http://www.ihtsdo.org/snomed#Penicillinase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Beta-Lactamase
http://www.ihtsdo.org/snomed#Salmon_patch_nevus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Port_Wine_Type_Hemangioma
http://www.ihtsdo.org/snomed#Dyphylline|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dyphylline
http://www.ihtsdo.org/snomed#Travoprost|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Travoprost
http://www.ihtsdo.org/snomed#Photosensitivity|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Photosensitivity_Adverse_Event
http://www.ihtsdo.org/snomed#Acinar_cell_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acinar_Cell_Neoplasm
http://www.ihtsdo.org/snomed#Cholangiocarcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Cholangiocarcinoma
http://www.ihtsdo.org/snomed#Antigua_and_Barbuda|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Antigua_and_Barbuda
http://www.ihtsdo.org/snomed#Cow|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cow
http://www.ihtsdo.org/snomed#Spain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spain
http://www.ihtsdo.org/snomed#Embolus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embolus
http://www.ihtsdo.org/snomed#Nasal_cartilage_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Cartilage
http://www.ihtsdo.org/snomed#Necking|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Neck
http://www.ihtsdo.org/snomed#Group|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Working_Group
http://www.ihtsdo.org/snomed#Hemolytic_anemias_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemolytic_Anemia
http://www.ihtsdo.org/snomed#Complement_component|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Complement_Component-4
http://www.ihtsdo.org/snomed#Complement_component|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Complement_Component-3
http://www.ihtsdo.org/snomed#Tolterodine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tolterodine_Base
http://www.ihtsdo.org/snomed#Cholangiocarcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cholangiocarcinoma
http://www.ihtsdo.org/snomed#Fentanyl_citrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fentanyl_Citrate
http://www.ihtsdo.org/snomed#Prednisolone_acetate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prednisolone_Acetate
http://www.ihtsdo.org/snomed#Gonadorelin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Gonadorelin
http://www.ihtsdo.org/snomed#Ganglioglioma_anaplastic|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Anaplastic_Ganglioglioma
http://www.ihtsdo.org/snomed#At_rest|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#At_Rest
http://www.ihtsdo.org/snomed#Appearance_of_gingivae|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gingiva
http://www.ihtsdo.org/snomed#Complement_component|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Complement_Component-5
http://www.ihtsdo.org/snomed#Other_female_genital_tract|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Female_Genital_Organs
http://www.ihtsdo.org/snomed#Nephron_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nephron
http://www.ihtsdo.org/snomed#Notifications|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Notification
http://www.ihtsdo.org/snomed#Silky_terrier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Silky_Terrier
http://www.ihtsdo.org/snomed#Interphalangeal_joint_of_hand_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interphalangeal_Joint_of_the_Hand
http://www.ihtsdo.org/snomed#Somatostatin_28|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Growth_Hormone_Release_Inhibiting_Factor
http://www.ihtsdo.org/snomed#Mature_cystic_teratoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dermoid_Cyst
http://www.ihtsdo.org/snomed#Structure_of_right_subclavian_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right_Subclavian_Artery
http://www.ihtsdo.org/snomed#Linolenic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Linoleic_Acid
http://www.ihtsdo.org/snomed#Structure_of_joint_of_rib|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Joint_of_the_Rib
http://www.ihtsdo.org/snomed#Vulval_Paget_s_disease|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vulvar_Paget_s_Disease
http://www.ihtsdo.org/snomed#Tinidazole|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tinidazole
http://www.ihtsdo.org/snomed#To_the_right|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Right
http://www.ihtsdo.org/snomed#Writing|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Write
http://www.ihtsdo.org/snomed#Aponeurosis_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aponeurosis
http://www.ihtsdo.org/snomed#Cervical_lymph_node_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Lymph_Node
http://www.ihtsdo.org/snomed#Everolimus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Everolimus
http://www.ihtsdo.org/snomed#Ventricular_arrhythmia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ventricular_Arrhythmia_Adverse_Event_NOS
http://www.ihtsdo.org/snomed#Raisins|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Raisin_Flavor
http://www.ihtsdo.org/snomed#Ioxaglate_meglumine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ioxaglate_Meglumine
http://www.ihtsdo.org/snomed#Hepatocellular_carcinoma_fibrolamellar|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibrolamellar_Hepatocellular_Carcinoma
http://www.ihtsdo.org/snomed#Bone_structure_of_hamate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hamate_Bone
http://www.ihtsdo.org/snomed#Structure_of_deep_temporal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Temporal_Vein
http://www.ihtsdo.org/snomed#Mesna|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesna
http://www.ihtsdo.org/snomed#Hysterectomy_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hysterectomy
http://www.ihtsdo.org/snomed#Other_graft_of_skin_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Skin_Graft
http://www.ihtsdo.org/snomed#Normal|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Normality-Based_Dosing_Unit
http://www.ihtsdo.org/snomed#Ability_to_write|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Write
http://www.ihtsdo.org/snomed#Killing|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sacrifice
http://www.ihtsdo.org/snomed#Becaplermin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Platelet_Derived_Growth_Factor_Beta_Chain
http://www.ihtsdo.org/snomed#Niger|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Niger
http://www.ihtsdo.org/snomed#Neoplasm_of_fallopian_tube|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fallopian_Tube_Neoplasm
http://www.ihtsdo.org/snomed#With_color|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Color_Assessment
http://www.ihtsdo.org/snomed#Philippines|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Philippines
http://www.ihtsdo.org/snomed#Anastomosis_side_to_end|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#End_to_Side_Anastomosis
http://www.ihtsdo.org/snomed#Polyvinyl_alcohol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Polyvinyl_Alcohol
http://www.ihtsdo.org/snomed#Glaucoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glaucoma_Adverse_Event
http://www.ihtsdo.org/snomed#Injury_of_knee|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Knee_Injury
http://www.ihtsdo.org/snomed#Glutamic_acid_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glutamic_Acid_Hydrochloride
http://www.ihtsdo.org/snomed#Disorder_of_soft_tissue|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Soft_Tissue_Disorder
http://www.ihtsdo.org/snomed#Decreased_peak_expiratory_flow_rate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Decreased_Peak_Expiratory_Flowrate
http://www.ihtsdo.org/snomed#Rest|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#At_Rest
http://www.ihtsdo.org/snomed#Incision_of_thorax|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracotomy
http://www.ihtsdo.org/snomed#Ability_to_budget|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Budget
http://www.ihtsdo.org/snomed#Color_blindness|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Color_Blindness
http://www.ihtsdo.org/snomed#Popliteal_lymph_node_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Popliteal_Lymph_Node
http://www.ihtsdo.org/snomed#Somatostatin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Somatostatin
http://www.ihtsdo.org/snomed#Metaproterenol_sulfate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metaproterenol_Sulfate
http://www.ihtsdo.org/snomed#Sublingual|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sublingual_Route_of_Drug_Administration
http://www.ihtsdo.org/snomed#Carcinoma_in_situ|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Carcinoma_in_situ
http://www.ihtsdo.org/snomed#Structure_of_dorsal_cochlear_nucleus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dorsal_Cochlear_Nucleus
http://www.ihtsdo.org/snomed#Embryonic_ear_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Embryonic_Ear
http://www.ihtsdo.org/snomed#Positive|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Positive_Finding
http://www.ihtsdo.org/snomed#Deanol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deanol
http://www.ihtsdo.org/snomed#Other_varicose_veins_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Varicose_Vein
http://www.ihtsdo.org/snomed#Nasal_septum_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nasal_Septum
http://www.ihtsdo.org/snomed#Atypical_mononuclear_cell|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Atypical_Mononuclear_Cell
http://www.ihtsdo.org/snomed#Vaginal_pain|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vagina_Pain_Adverse_Event
http://www.ihtsdo.org/snomed#Other_specified_transplantation_of_lung|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Transplantation
http://www.ihtsdo.org/snomed#Structure_of_ependyma_of_lateral_ventricle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Ventricle_Ependyma
http://www.ihtsdo.org/snomed#Descending|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Descend
http://www.ihtsdo.org/snomed#Thoracic_spinal_nerve_root_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thoracic_Spinal_Nerve_Root
http://www.ihtsdo.org/snomed#Folinic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leucovorin
http://www.ihtsdo.org/snomed#Glossectomy|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Glossectomy
http://www.ihtsdo.org/snomed#Fibronectin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibronectin
http://www.ihtsdo.org/snomed#Zaire|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Democratic_Republic_of_the_Congo
http://www.ihtsdo.org/snomed#Bos_taurus|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cow
http://www.ihtsdo.org/snomed#Weimaraner|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Weimaraner
http://www.ihtsdo.org/snomed#Clear_cell_tumor|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Clear_Cell_Tumor
http://www.ihtsdo.org/snomed#Apnea|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Apnea
http://www.ihtsdo.org/snomed#Structure_of_anterior_cardinal_vein|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anterior_Cardinal_Vein
http://www.ihtsdo.org/snomed#Tazarotene|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tazarotene
http://www.ihtsdo.org/snomed#Cystic_partially_differentiated_nephroblastoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cystic_Partially_Differentiated_Nephroblastoma
http://www.ihtsdo.org/snomed#Oculomotor_nucleus_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oculomotor_Nucleus
http://www.ihtsdo.org/snomed#Collagen_disease_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rheumatologic_Disorder
http://www.ihtsdo.org/snomed#Structure_of_lateral_wall_of_oropharynx|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lateral_Wall_of_the_Oropharynx
http://www.ihtsdo.org/snomed#Structure_of_head_of_femur|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_of_the_Femur
http://www.ihtsdo.org/snomed#Appearance_of_ear|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mouse_Ear
http://www.ihtsdo.org/snomed#Estimated|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Estimated
http://www.ihtsdo.org/snomed#Miglustat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#SC-48334
http://www.ihtsdo.org/snomed#Adverse_reaction|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adverse_Reaction
http://www.ihtsdo.org/snomed#Latvia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Latvia
http://www.ihtsdo.org/snomed#Basal_cell_carcinoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Basal_Cell_Carcinoma
http://www.ihtsdo.org/snomed#Structure_of_ascending_portion_of_duodenum|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fourth_Portion_of_the_Duodenum
http://www.ihtsdo.org/snomed#Palpitations|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Palpitations
http://www.ihtsdo.org/snomed#Vomiting|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vomiting_Adverse_Event
http://www.ihtsdo.org/snomed#Leptomeninges_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leptomeninges
http://www.ihtsdo.org/snomed#Viral_hepatitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Viral_Hepatitis_Adverse_Event
http://www.ihtsdo.org/snomed#Magnifier|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Magnifier
http://www.ihtsdo.org/snomed#Bone_structure_of_pubis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pubic_Bone
http://www.ihtsdo.org/snomed#Diphenoxylate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diphenoxylate
http://www.ihtsdo.org/snomed#Appearance_of_stomach|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stomach
http://www.ihtsdo.org/snomed#Pyogenic_granuloma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lobular_Capillary_Hemangioma
http://www.ihtsdo.org/snomed#Ovarian_follicle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovary_Follicle_MMHCC
http://www.ihtsdo.org/snomed#Malignant_tumor_of_vagina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Vaginal_Neoplasm
http://www.ihtsdo.org/snomed#Levator_palpebrae_superioris_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levator_Palpebrae_Superioris
http://www.ihtsdo.org/snomed#Benzoyl_peroxide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benzoyl_Peroxide
http://www.ihtsdo.org/snomed#Octreotide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Octreotide
http://www.ihtsdo.org/snomed#Amino_acid_sequence|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Protein_Sequence
http://www.ihtsdo.org/snomed#Thyroarytenoid_muscle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thyroarytenoid_Muscle
http://www.ihtsdo.org/snomed#Repeat|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Repeat
http://www.ihtsdo.org/snomed#Percutaneous_transhepatic_cholangiogram|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Percutaneous_Transhepatic_Cholangiography
