http://www.ihtsdo.org/snomed#Toxic_nodular_goiter|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Toxic_Nodular_Goiter|"We have two entities from different biomedical ontologies.
The first one is ""Toxic_nodular_goiter"", belongs to broader category ""Nodular_goiter, Thyrotoxicosis"", under the even broader category ""Hyperthyroidism"".
The second one is ""Toxic Nodular Goiter"", belongs to broader category ""goiter, Goiter, Hyperthyroidism, hyperthyroidism, overactive thyroid, Overactive Thyroid"", under the even broader category ""Non-Neoplastic Thyroid Gland Disorder, Non-Neoplastic Endocrine Disorder"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Monaco|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Monaco|"We have two entities from different biomedical ontologies.
The first one is ""Monaco"", belongs to broader category ""West_European_country"", under the even broader category ""European_country"".
The second one is ""MC, MCO, MONACO, 492, Monaco, MN"", belongs to broader category ""Country, COUNTRY"", under the even broader category ""Region, Geographic Area, Area, Geographic Region, Geographic Location"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Levodopa|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levodopa|"We have two entities from different biomedical ontologies.
The first one is ""Levodopa"", belongs to broader category ""Dihydroxyphenylalanine, Dopamine_agonist_product"", under the even broader category ""Catecholamine, Dopamine_agonist_agent"".
The second one is ""LEVODOPA, (--)-3-(3,4-Dihydroxyphenyl)-L-alanine, Dopaflex, 3-Hydroxy-L-tyrosine, Levodopa, Maipedopa, Parda, Laradopa, Ledopa, L-DOPA, Larodopa, Dopaston, Veldopa, .beta.-(3,4-Dihydroxyphenyl)-L-alanine, L-Dopa, Deadopa, Dopaidan, Doprin, Bendopa, Doparl, Dopasol, (--)-2Amino-3-)3,4-dihydroxyphenyl)propanoic Acid, Cidandopa, Dopal, Eurodopa, Dopastral, L(-)-Dopa, (-)-3-(3,4-Dihydroxyphenyl)-L-alanine, Dopalina, Doparkine, 3-(3,4-Dihydroxyphenyl)-L-alanine, beta-(3,4-Dihydroxyphenyl)-L-alanine, Eldopatec, Eldopal, L-.beta.-(3,4-Dihydroxyphenyl)alanine, Dopar, Levopa, Eldopar"", belongs to broader category ""Dopaminergics, Dopamine Agonist"", under the even broader category ""ADJ, Adjuvant"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Temporal_bone_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Temporal_Bone|"We have two entities from different biomedical ontologies.
The first one is ""Temporal_bone_structure"", belongs to broader category ""Structure_of_pneumatic_bone, Neurocranium_structure"", under the even broader category ""Structure_of_irregular_bone, Bone_structure_of_cranium"".
The second one is ""Temporal Bone"", belongs to broader category ""Irregular Bone"", under the even broader category ""Osseous, Bones, Bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Neoplasm_of_apex_of_urinary_bladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Neoplasm|"We have two entities from different biomedical ontologies.
The first one is ""Neoplasm_of_apex_of_urinary_bladder"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Tumor of the Urinary Bladder, Urinary Bladder Tumors, Neoplasm of the Urinary Bladder, Bladder Tumor, Neoplasm of Bladder, Tumor of Urinary Bladder, Urinary Bladder Tumor, Urinary Bladder Neoplasms, Bladder Tumors, Neoplasm of the Bladder, Tumor of the Bladder, Bladder Neoplasm, Tumor of Bladder, Urinary Bladder Neoplasm, Neoplasm of Urinary Bladder"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Transfusion|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transfusion|"We have two entities from different biomedical ontologies.
The first one is ""Transfusion"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""transfusion, Transfusion"", belongs to broader category ""Retired Concept, isRetired, Retired Concepts, All Retired Concepts"", under the even broader category ""Retired_Kind"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Sputum_appearance|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sputum_MMHCC|"We have two entities from different biomedical ontologies.
The first one is ""Sputum_appearance"", belongs to broader category ""Sputum_observable"", under the even broader category ""Body_product_observable, Body_fluid_property"".
The second one is ""Sputum, Sputum (MMHCC)"", belongs to broader category ""Body Fluids and Substances, Fluids, Body Fluids and Substances (MMHCC)"", under the even broader category ""Tissue Type, Murine Tissue Type"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Hemodialysis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hemodialysis|"We have two entities from different biomedical ontologies.
The first one is ""Hemodialysis"", belongs to broader category ""Extracorporeal_circulation_procedure, Renal_dialysis"", under the even broader category ""Dialysis_procedure, Perfusion"".
The second one is ""Extracorporeal Dialysis, Kidney Dialysis, Renal Dialysis, Hemodialysis, Artificial Kidney Dialysis"", belongs to broader category ""Dialysis, Dialysis Procedure, Dialysis Therapy, dialysis"", under the even broader category ""Blood Treatment"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Malignant_tumor_of_small_intestine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Small_Intestinal_Neoplasm|"We have two entities from different biomedical ontologies.
The first one is ""Malignant_tumor_of_small_intestine"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Malignant Tumor of Small Intestine, Malignant Neoplasm of Small Bowel, Malignant Small Intestine Tumor, Malignant Small Intestinal Neoplasm, Malignant Tumor of the Small Intestine, Malignant Neoplasm of Small Intestine, Malignant Neoplasm of the Small Intestine, Malignant Tumor of the Small Bowel, Malignant Small Bowel Tumor, Malignant Small Intestine Neoplasm, Malignant Neoplasm of the Small Bowel, Malignant Tumor of Small Bowel, Malignant Small Bowel Neoplasm"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_superficial_cervical_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Superficial_Cervical_Artery|"We have two entities from different biomedical ontologies.
The first one is ""Structure_of_superficial_cervical_artery"", belongs to broader category ""Structure_of_transverse_cervical_artery"", under the even broader category ""Branch_of_thyrocervical_trunk"".
The second one is ""Superficial Cervical Artery"", belongs to broader category ""Cervical Artery"", under the even broader category ""Arterial, Artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Glucagonoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pancreatic_Alpha_Cell_Glucagon_Producing_Neoplasm|"We have two entities from different biomedical ontologies.
The first one is ""Glucagonoma"", belongs to broader category ""Adenomatous_neoplasm_of_borderline_malignancy, Tumor_of_endocrine_pancreas, Gastrointestinal_hormone-secreting_endocrine_tumor"", under the even broader category ""Neoplasm_uncertain_whether_benign_or_malignant, Adenoma_AND_OR_adenocarcinoma, Neuroendocrine_tumor"".
The second one is ""Alpha Cell Tumor of the Pancreas, Alpha Cell Neoplasm of Pancreas, Alpha Cell Tumor of Pancreas, Glucagon-Producing Neoplasm of Islet Cells, Pancreatic Alpha Cell Neoplasm, glucagonoma, Glucagon-Producing Neoplasm of the Islet Cells, Glucagon-Producing Islet Cell Neoplasm, Pancreatic Glucagon Producing Tumor, Pancreatic Glucagon Producing Neoplasm, Glucagon-Producing Islet Cell Tumor, Glucagon-Producing Tumor of the Islet Cells, Alpha Cell Neoplasm of the Pancreas, Alpha Cell Tumor, Glucagon-Producing Tumor of Islet Cells, Pancreatic Alpha Cell Tumor, Glucagonoma, Alpha Cell Neoplasm"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_cisterna_chyli|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chyle_Cistern|"We have two entities from different biomedical ontologies.
The first one is ""Structure_of_cisterna_chyli"", belongs to broader category ""Lymphatic_structure_of_abdomen, Thoracic_duct_structure, Lymphatic_duct"", under the even broader category ""Structure_of_lymphatic_vessel_of_mediastinum, Structure_of_deep_lymphatic_vessel_of_thorax, Abdominal_structure"".
The second one is ""Chyle Cistern"", belongs to broader category ""Other Embryologic Structure"", under the even broader category ""Embryologic Structure or System"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Laryngeal_cartilage_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Laryngeal_Cartilage|"We have two entities from different biomedical ontologies.
The first one is ""Laryngeal_cartilage_structure"", belongs to broader category ""Laryngeal_skeletal_structure, Cartilage_tissue"", under the even broader category ""Bone_structure_of_head_and_or_neck, Cartilaginous_tissue_structure, Musculoskeletal_structure_of_larynx"".
The second one is ""Laryngeal Cartilage"", belongs to broader category ""Cartilagenous, Cartilage, cartilage"", under the even broader category ""Skeletal System Part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Priorities|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Priority|"We have two entities from different biomedical ontologies.
The first one is ""Priorities"", belongs to broader category ""Time_patterns, Modifier_mainly_for_procedure"", under the even broader category ""Descriptor"".
The second one is ""Priority, Precedence"", belongs to broader category ""Status"", under the even broader category ""Property or Attribute"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Ovine_hyaluronidase|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hyaluronidase_Ovine|"We have two entities from different biomedical ontologies.
The first one is ""Ovine_hyaluronidase"", belongs to broader category ""Hyaluronidase, Hyaluronidase_preparation"", under the even broader category ""Enzyme_agent, Enzyme_preparation, Hydrolase"".
The second one is ""HYALURONIDASE (OVINE), Hyaluronidase, Ovine"", belongs to broader category ""Biologicals, Biological Agent, Biopharmaceuticals, Biological Products, Immunologics, Biologics, Immunologic, Immunochemical"", under the even broader category ""Pharmacological Substance, Pharmacologic Agent, Pharmaceutical Agent, Drug, Pharmaceuticals, Agent, Pharmacologic Substance"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Seven|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Seven|"We have two entities from different biomedical ontologies.
The first one is ""Seven"", belongs to broader category ""General_adjectival_modifier, Number"", under the even broader category ""Adjectival_modifier, Quantity"".
The second one is ""7, Seven"", belongs to broader category ""Natural Number, Counting Number"", under the even broader category ""Number Type"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Methacycline_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methacycline_Hydrochloride|"We have two entities from different biomedical ontologies.
The first one is ""Methacycline_hydrochloride"", belongs to broader category ""Methacycline"", under the even broader category ""Tetracyclines, Tetracycline_class_of_antibiotic_substance"".
The second one is ""Optimycin, 2-Naphthacenecarboxamide, 4-(Dimethylamino)-1,4,4a,5,5a,6,11,12a-octahydro-3,5,10,12,12a-pentahydroxy-6-methylene-1,11-dioxo-, Monohydrochloride,(4S-(4alpha,4aalpha,5alpha,5aalpha,12aalpha))-, Rondomycin, METHACYCLINE HYDROCHLORIDE, Methacycline Hydrochloride, Rindex"", belongs to broader category ""Tetracyclines, Tetracycline Antibiotics, Tetracycline Antibiotic"", under the even broader category ""Protein Synthesis Inhibitor, antibiotic, Antibiotics, Antibiotic Agents, Antibacterial Agent, Antibiotic Drugs, Antibiotic"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Administration|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Administration_Management|"We have two entities from different biomedical ontologies.
The first one is ""Administration"", belongs to broader category ""Navigational_concept, Procedure_by_method"", under the even broader category ""Special_concept"".
The second one is ""Administration, Management, Administration, Management"", belongs to broader category ""Administrative Activity"", under the even broader category ""Activity"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Greyhound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Greyhound|"We have two entities from different biomedical ontologies.
The first one is ""Greyhound"", belongs to broader category ""Canis_familiaris"", under the even broader category ""Genus_Canis"".
The second one is ""Greyhound"", belongs to broader category ""Hound Breed, Hound"", under the even broader category ""Dog Breed"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Alteration_of_chromosome_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chromosomal_Aberration|"We have two entities from different biomedical ontologies.
The first one is ""Alteration_of_chromosome_structure"", belongs to broader category ""Chromosomal_morphology"", under the even broader category ""Cellular_AND_OR_subcellular_abnormality"".
The second one is ""Chromosomal Abnormality, Chromosome Alterations, Chromosomal Abnormalities, Cytogenetic Abnormality, Chromosome Aberration, Chromosome Anomalies, Chromosome Abnormality, Chromosomal Alterations, Aberrant Chromosome, Chromosomal Aberration, Cytogenetic Aberration"", belongs to broader category ""Genetic Abnormality, Molecular Abnormality, Chromosomal, Gene, or Protein Abnormality, Cytogenetic or Molecular Genetic Abnormality"", under the even broader category ""Molecular_Abnormality_Kind"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Urine_appearance_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urine_MMHCC|"We have two entities from different biomedical ontologies.
The first one is ""Urine_appearance_NOS"", belongs to broader category ""Urine_appearance"", under the even broader category ""Urine_observable"".
The second one is ""Urine, Urine (MMHCC)"", belongs to broader category ""Body Fluids and Substances, Fluids, Body Fluids and Substances (MMHCC)"", under the even broader category ""Tissue Type, Murine Tissue Type"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Total_mastectomy_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Total_Mastectomy|"We have two entities from different biomedical ontologies.
The first one is ""Total_mastectomy_NOS"", belongs to broader category ""Simple_mastectomy"", under the even broader category ""Excision_of_breast_tissue"".
The second one is ""Simple Mastectomy, Total Mastectomy, simple mastectomy, total mastectomy"", belongs to broader category ""Mastectomy, mastectomy, Mammectomy"", under the even broader category ""Surgical Procedure by Site or System, Breast Cancer, Treatment, Breast Cancer Treatment"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Bowenoid_papulosis_of_penis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Penile_Bowenoid_Papulosis|"We have two entities from different biomedical ontologies.
The first one is ""Bowenoid_papulosis_of_penis"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Penile Bowenoid Papulosis"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Urethral_gland_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urethra_Gland_MMHCC|"We have two entities from different biomedical ontologies.
The first one is ""Urethral_gland_structure"", belongs to broader category ""Structure_of_mucous_gland_organ_component, Urethra_part"", under the even broader category ""Urethral_structure, Exocrine_gland_structure, Organ_part"".
The second one is ""Urethra - Gland (MMHCC), Urethral Gland"", belongs to broader category ""Urethra (MMHCC)"", under the even broader category ""Urinary System (MMHCC)"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Zoledronic_acid|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zoledronate|"We have two entities from different biomedical ontologies.
The first one is ""Zoledronic_acid"", belongs to broader category ""Zoledronate"", under the even broader category ""Diphosphonate"".
The second one is ""NDC-Zoledronate, [1-Hydroxy-2-(1H-imidazol-1-yl)ethylidene]bisphosphonic Acid, ZOLEDRONIC ACID, Zometa, Reclast, CGP42446A, Zoledronic Acid, CGP 42446, ZOL 446"", belongs to broader category ""Bone Resorption Inhibitor, Diphosphonate, Diphosphonates, diphosphonates, bisphosphonates, Biphosphonate, Malignancy-Associated Hypercalcemia Inhibitor, MAH Inhibitors"", under the even broader category ""Organic Chemical, ADJ, Adjuvant"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Acute_bronchitis_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Bronchitis|"We have two entities from different biomedical ontologies.
The first one is ""Acute_bronchitis_NOS"", belongs to broader category ""Acute_bronchitis"", under the even broader category ""Thing"" (also known as ""Thing"").
The second one is ""Acute Bronchitis"", belongs to broader category ""Infectious Lung Disorders, Infectious Lung Diseases, Infectious Lung Disease, Infectious Lung Disorder, bronchitis, Bronchitis"", under the even broader category ""Infectious Disorder by Site, Non-Neoplastic Pulmonary Disorder, Non-neoplastic Lung Disorders, Non-Neoplastic Lung Disorder, Non-neoplastic Pulmonary Disease, Non-neoplastic Pulmonary Diseases"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Amlexanox|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Amlexanox|"We have two entities from different biomedical ontologies.
The first one is ""Amlexanox"", belongs to broader category ""Mast_cell_stabilizer, Pyridine_and_derivatives"", under the even broader category ""Organic_nitrogen_compound, Antiallergenic_drugs, Drug_allergen, Heterocyclic_compound, Antiallergic"".
The second one is ""5H-(1)Benzopyrano(2,3-b)pyridine-3-carboxylic Acid, 2-Amino-7-(1-methylethyl)-5-oxo-, AMLEXANOX, Aphthasol, Amlexanox"", belongs to broader category ""Topical Anti-Infective Agent"", under the even broader category ""AntiInfectives, AntiInfective Drugs, Anti-Infectives, AntiInfective Agents, Anti-Infective Drugs, Anti-Infective Agent, Anti-Infective Agents"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Levofloxacin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levofloxacin|"We have two entities from different biomedical ontologies.
The first one is ""Levofloxacin"", belongs to broader category ""Quinolone_-class_of_antibiotic-"", under the even broader category ""Quinoline, Antibacterial_drugs, Antibacterial_agent"".
The second one is ""Quixin, LEVOFLOXACIN, Levaquin, levofloxacin, Levofloxacin"", belongs to broader category ""Quinolone Compound"", under the even broader category ""antibiotic, Antibiotics, Antibiotic Agents, Antibacterial Agent, Antibiotic Drugs, Antibiotic"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Potassium_chloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Potassium_Chloride|"We have two entities from different biomedical ontologies.
The first one is ""Potassium_chloride"", belongs to broader category ""Potassium_compound, Replacement_agent"", under the even broader category ""Potassium_AND_OR_potassium_compound, Drug_or_medicament"".
The second one is ""Potasalan, Klorvess, Cena-K, Slow-K, Potassium Chloride, POTASSIUM CHLORIDE, Klotrix, K-Lor"", belongs to broader category ""Electrolyte Replacement Agent"", under the even broader category ""ADJ, Adjuvant"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Conjunctival_hemorrhage|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Conjunctival_Haemorrhage|"We have two entities from different biomedical ontologies.
The first one is ""Conjunctival_hemorrhage"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Conjunctival Hemorrhage"", belongs to broader category ""Eye and Ear Finding, Bleeding, Hemorrhage"", under the even broader category ""Head and Neck Finding, Other Finding"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Thalidomide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thalidomide|"We have two entities from different biomedical ontologies.
The first one is ""Thalidomide"", belongs to broader category ""Piperidine_derivative, Immune_enhancement_agent, Hypnotics, Immunomodulator"", under the even broader category ""Antihistamine, Immunotherapeutic_agent, Immunologic_agent, Anxiolytic_sedative_AND_OR_hypnotic, Piperidine"".
The second one is ""Talimol, Synovir, Sedoval K-17, Thalomid, N-Phthaloylglutamimide, (+)-Thalidomide, .alpha.-Phthalimidoglutarimide, THALIDOMIDE, 2-(2,6-Dioxo-3-piperidinyl)-1H-isoindole-1,3(2H)-dione, N-Phthalylglutamic Acid Imide, thalidomide, Contergan, Phthalimide, N-(2, 6-dioxo-3-piperidyl)-, (-)-, Distaval, Sedalis, Pantosediv, Softenon, N-(2,6-Dioxo-3-piperidyl)phthalimide, Alpha-Phthalimidoglutarimide, N-Phthalylglutamic acid imide, Thalidomide, 3-Phthalimidoglutarimide, (-)-Thalidomide, Neurosedyn, 2,6-Dioxo-3-phthalimidopiperidine, Phthalimide, N-(2, 6-dioxo-3-piperidyl)-, (+)-, 2, 6-Dioxo-3-phthalimidopiperidine, Kevadon"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Isotretinoin|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Isotretinoin|"We have two entities from different biomedical ontologies.
The first one is ""Isotretinoin"", belongs to broader category ""Tretinoin"", under the even broader category ""Retinoid"".
The second one is ""3,7-Dimethyl-9-(2,6,6-trimethyl-1-cyclohexen-1-yl)2-cis-4-trans-6-trans-8-trans-nonatetraenoic Acid, Accure, Neovitamin A, Cistane, Isotrex, Claravis, Ro-4-3780, Oratane, Isotretinoinum, Neovitamin A Acid, Roaccutan, Roacutan, isotretinoin, Retinoicacid-13-cis, Accutane, 13-cis-Vitamin A Acid, Isotrexin, 13-cRA, Amnesteem, 13-cis-Retinoate, Isotretinoin, Sotret, ISOTRETINOIN, Ro 4-3780, cis-Retinoic Acid, 13-cis-Retinoic Acid, 13-cis retinoic acid, Roaccutane"", belongs to broader category ""retinoid, Retinoic Acid Agent, Retinoic Acids, Retinoids, Retinoid, Retinoic Acid and Derivatives"", under the even broader category ""Differentiating Agents, Differentiation Inducer, Differentiation Agents"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_aryepiglottic_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Aryepiglottic_Muscle|"We have two entities from different biomedical ontologies.
The first one is ""Structure_of_aryepiglottic_muscle"", belongs to broader category ""Structure_of_intrinsic_laryngeal_muscle"", under the even broader category ""Laryngeal_muscle_structure"".
The second one is ""Aryepiglottic Muscle"", belongs to broader category ""Laryngeal Muscle"", under the even broader category ""Head and Neck Muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Tizanidine_hydrochloride|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tizanidine_Hydrochloride|"We have two entities from different biomedical ontologies.
The first one is ""Tizanidine_hydrochloride"", belongs to broader category ""Tizanidine"", under the even broader category ""Centrally_acting_muscle_relaxant"".
The second one is ""2,1,3-Benzothiadiazol-4-amine, 5-chloro-N-(4,5-dihydro-1H-imidazol-2-yl)-, Monohydrochloride, Zanaflex, Tizanidine Hydrochloride, 5-Chloro-4-(2-imidazolin-2-ylamino)-2,1,3-benzothiadiazole Hydrochloride, TIZANIDINE HYDROCHLORIDE"", belongs to broader category ""Muscle Relaxant"", under the even broader category ""Nicotinic Acetylcholine Receptor Agonist, Nicotinic Agonist, Nicotinic Receptor Agonist, nAChR Agonist"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Schizophrenia_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Schizophrenia|"We have two entities from different biomedical ontologies.
The first one is ""Schizophrenia_NOS"", belongs to broader category ""Schizophrenia"", under the even broader category ""Psychotic_disorder"".
The second one is ""Schizophrenia"", belongs to broader category ""Cognitive Disturbance"", under the even broader category ""Cognitive Dysfunction"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Column_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Column_Structure|"We have two entities from different biomedical ontologies.
The first one is ""Column_structure"", belongs to broader category ""Anatomical_part_descriptor"", under the even broader category ""Relative_sites"".
The second one is ""Column"", belongs to broader category ""Other Anatomy Concept, Other Anatomic Concept"", under the even broader category ""Anatomic Structure, System, or Substance, Anatomic Structures and Systems"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Autoimmune_hemolytic_anemia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Autoimmune_Hemolytic_Anemia|"We have two entities from different biomedical ontologies.
The first one is ""Autoimmune_hemolytic_anemia"", belongs to broader category ""Acquired_hemolytic_anemia, Autoimmune_disease, Antibody-mediated_anemia"", under the even broader category ""Hemolytic_anemia"".
The second one is ""Autoimmune Hemolytic Anemia"", belongs to broader category ""Acquired Hemolytic Anemia"", under the even broader category ""Anemia, hemolytic, Hemolytic Anemia"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_posterior_surface_of_kidney|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Posterior_Surface_of_the_Kidney|"We have two entities from different biomedical ontologies.
The first one is ""Structure_of_posterior_surface_of_kidney"", belongs to broader category ""Structure_of_surface_of_kidney"", under the even broader category ""Structure_of_region_of_kidney"".
The second one is ""Posterior Surface of the Kidney"", belongs to broader category ""Kidney Part, Anatomic Surface"", under the even broader category ""Urinary System Part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Carcinoma_of_bladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bladder_Carcinoma|"We have two entities from different biomedical ontologies.
The first one is ""Carcinoma_of_bladder"", belongs to broader category ""Thing"" (also known as ""Thing"").
The second one is ""Bladder Cancer, Cancer of the Bladder, Urinary Bladder Carcinoma, Cancer of the Urinary Bladder, Carcinoma of the Urinary Bladder, Urinary Bladder Cancer, Carcinoma of Bladder, Bladder Carcinoma, Carcinoma of Urinary Bladder, Cancer of Urinary Bladder, Carcinoma of the Bladder, Cancer of Bladder"", belongs to broader category ""Thing"" (also known as ""Thing"").

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Internal_obturator_muscle_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Obturator_Internus_Muscle|"We have two entities from different biomedical ontologies.
The first one is ""Internal_obturator_muscle_structure"", belongs to broader category ""Structure_of_obturator_muscle"", under the even broader category ""Skeletal_muscle_structure_of_thigh, Skeletal_muscle_structure_of_hip"".
The second one is ""Obturator Internus Muscle"", belongs to broader category ""Obturator Muscle"", under the even broader category ""Muscular, Muscle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Portal_triad_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Portal_Triad|"We have two entities from different biomedical ontologies.
The first one is ""Portal_triad_structure"", belongs to broader category ""Portal_tract_structure"", under the even broader category ""Portal_venous_system_structure, Microscopic_liver_structure"".
The second one is ""Portal Triad"", belongs to broader category ""Hepatic Parenchyma, Hepatic Tissue"", under the even broader category ""Hepatobiliary Tissue"".

Do they mean the same thing? Respond with ""True"" or ""False""."
